Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
1.173253	0.892250061035156	1.17949	3.61875009536743
1.19581	0.890875041484833	1.202047	3.61887526512146
1.218367	0.891125023365021	1.224601	3.61700010299683
1.240924	0.891750037670135	1.247156	3.6166250705719
1.263484	0.891500055789948	1.269721	3.61600017547607
1.28604	0.892125070095062	1.292272	3.61600017547607
1.308613	0.890375018119812	1.314851	3.61700010299683
1.331174	0.891500055789948	1.337412	3.61862516403198
1.353739	0.892000019550323	1.359976	3.61925005912781
1.376296	0.892250061035156	1.382529	3.61862516403198
1.39885	0.891750037670135	1.405083	3.6172502040863
1.421405	0.892250061035156	1.427637	3.6166250705719
1.443958	0.891375064849854	1.450191	3.61525011062622
1.466546	0.895875036716461	1.472836	3.61612510681152
1.489193	0.891750037670135	1.495425	3.61762523651123
1.511746	0.891750037670135	1.517979	3.61812520027161
1.534302	0.891750037670135	1.54054	3.61862516403198
1.556858	0.892750024795532	1.563091	3.6183750629425
1.579415	0.892625033855438	1.585648	3.61687517166138
1.601971	0.893375039100647	1.608199	3.61350011825562
1.624544	0.890750050544739	1.630782	3.61050009727478
1.647106	0.799125015735626	1.653339	3.6080002784729
1.669676	0.69225001335144	1.675909	3.5935001373291
1.69223	0.605750024318695	1.698463	3.56062507629395
1.714787	0.523625016212463	1.721024	3.51100015640259
1.737345	0.452125012874603	1.743577	3.4436252117157
1.759903	0.384125024080276	1.766135	3.36862516403198
1.782459	0.324500024318695	1.788698	3.28312516212463
1.805019	0.269125014543533	1.811256	3.19762516021729
1.827575	0.224500015377998	1.833826	3.10700011253357
1.850169	0.18350000679493	1.856401	3.02100014686584
1.872727	0.150625005364418	1.87896	2.93162512779236
1.89528	0.118250004947186	1.901518	2.85050010681152
1.917837	0.0896250009536743	1.92407	2.76837515830994
1.940394	0.0608750022947788	1.946626	2.69600009918213
1.962944	0.0350000001490116	1.969193	2.62662506103516
1.985512	0.0123750008642673	1.991749	2.56825017929077
2.008068	0.000250000011874363	2.014301	2.51525020599365
2.030625	0.00250000017695129	2.036857	2.47112512588501
2.053199	0.004250000230968	2.059436	2.43037509918213
2.075756	0.0020000000949949	2.081994	2.39550018310547
2.098325	0.000500000023748726	2.104558	2.36225008964539
2.120881	-0.000750000006519258	2.127113	2.3345000743866
2.143433	0.000125000005937181	2.14967	2.30837512016296
2.165989	0.00112500006798655	2.172226	2.2873752117157
2.188545	0.000250000011874363	2.194778	2.26875019073486
2.211102	0.00262500019744039	2.217334	2.25300002098083
2.233677	0.00337500008754432	2.239915	2.23699998855591
2.256266	0.00137500010896474	2.262504	2.22212505340576
2.278822	0.00125000008847564	2.285054	2.20900011062622
2.301381	-0.00100000004749745	2.307614	2.19662499427795
2.323934	0.00112500006798655	2.330171	2.18687510490417
2.346499	0.00112500006798655	2.352737	2.1780002117157
2.369056	0.00100000004749745	2.375289	2.17087507247925
2.391614	0.00275000021792948	2.397846	2.16512513160706
2.414165	0.0020000000949949	2.420399	2.15799999237061
2.436721	0.00100000004749745	2.442953	2.15037512779236
2.459265	0.000375000003259629	2.465524	2.14487504959106
2.48185	0	2.488078	2.13912510871887
2.504414	0.000875000027008355	2.510653	2.13475012779236
2.526978	0.000750000006519258	2.533207	2.1313750743866
2.549524	0.00162500003352761	2.555756	2.12887501716614
2.572086	0.00587500026449561	2.578323	2.12674999237061
2.594642	0.00175000005401671	2.60088	2.12325000762939
2.617202	0.000250000011874363	2.623434	2.11912512779236
2.639759	-0.000375000003259629	2.645986	2.11650013923645
2.662314	-0.000375000003259629	2.668546	2.11262512207031
2.684867	0.000875000027008355	2.691105	2.11075019836426
2.707425	0.000500000023748726	2.713677	2.10987520217896
2.729998	0.00175000005401671	2.73623	2.10925006866455
2.75257	0.00262500019744039	2.758814	2.10800004005432
2.775125	0.002125000115484	2.781358	2.10650014877319
2.797679	0.00162500003352761	2.803912	2.10362505912781
2.820237	-0.00112500006798655	2.826469	2.10212516784668
2.842822	0.000125000005937181	2.849055	2.09937500953674
2.865375	-0.000500000023748726	2.871612	2.1001250743866
2.887933	-0.000375000003259629	2.894166	2.0990002155304
2.910496	0.00175000005401671	2.916729	2.09962511062622
2.933062	0.00250000017695129	2.9393	2.09837508201599
2.955621	0.00137500010896474	2.961858	2.09712505340576
2.978178	0.000500000023748726	2.984411	2.09512519836426
3.000736	0.00112500006798655	3.006969	2.0943751335144
3.023288	0	3.029526	2.0926251411438
3.045844	0.00100000004749745	3.052082	2.0935001373291
3.068415	0.000250000011874363	3.074653	2.0935001373291
3.090992	0.00237500015646219	3.097225	2.09425020217896
3.113545	0.00237500015646219	3.119778	2.09425020217896
3.136098	0.000375000003259629	3.142335	2.0926251411438
3.158654	0.000125000005937181	3.164887	2.09187507629395
3.181211	-0.00112500006798655	3.187444	2.09100008010864
3.203777	0.000250000011874363	3.210015	2.09037518501282
3.226333	0.000500000023748726	3.232571	2.09125018119812
3.248899	0.0020000000949949	3.255132	2.09237504005432
3.271469	0.00162500003352761	3.277701	2.09325003623962
3.29402	0.000750000006519258	3.300253	2.09250020980835
3.316573	0.000625000044237822	3.322811	2.0917501449585
3.339133	-0.000625000044237822	3.345366	2.09087514877319
3.36169	-0.000125000005937181	3.367923	2.09050011634827
3.384241	-0.000625000044237822	3.390479	2.09087514877319
3.406797	0.000125000005937181	3.413029	2.09275007247925
3.429353	0.00237500015646219	3.435586	2.09475016593933
3.451908	0.00300000002607703	3.458142	2.09700012207031
3.474493	0.00162500003352761	3.480727	2.09750008583069
3.49704	0	3.503322	2.09812498092651
3.519646	-0.000500000023748726	3.525876	2.09850001335144
3.542198	0.00112500006798655	3.548432	2.09925007820129
3.564752	0.000500000023748726	3.570985	2.10050010681152
3.587304	-0.00137500010896474	3.593542	2.10312509536743
3.609883	0.00625000009313226	3.616116	2.10925006866455
3.632438	0.00162500003352761	3.638677	2.11075019836426
3.654996	0.00162500003352761	3.661233	2.11050009727478
3.677553	0.00125000008847564	3.68378	2.11062502861023
3.700108	0.00100000004749745	3.70634	2.11137509346008
3.722659	0.00300000002607703	3.728901	2.11237502098083
3.745221	0.00287500023841858	3.751458	2.1155002117157
3.767768	0.00387500016950071	3.774006	2.11875009536743
3.790336	0.00675000017508864	3.796569	2.12487506866455
3.812906	0.0061250003054738	3.819138	2.12962508201599
3.835476	0.00450000027194619	3.841721	2.13450002670288
3.858043	0.00587500026449561	3.864276	2.14362502098083
3.880601	0.00587500026449561	3.886834	2.15925002098083
3.903155	0.00925000011920929	3.909392	2.1797502040863
3.925711	0.00750000029802322	3.931948	2.20137500762939
3.948267	0.0107500003650784	3.9545	2.21662521362305
3.970825	0.011875000782311	3.977058	2.22787499427795
3.993393	0.0105000007897615	3.99963	2.2341251373291
4.015951	0.00962500087916851	4.022188	2.23750019073486
4.03851	0.00950000062584877	4.044742	2.23950004577637
4.061066	0.00912500079721212	4.067298	2.24062514305115
4.083617	0.0150000005960464	4.089854	2.24262499809265
4.106175	0.012750000692904	4.112412	2.24537515640259
4.128732	0.0145000005140901	4.134965	2.24862504005432
4.151287	0.0155000006780028	4.15752	2.25075006484985
4.173842	0.0157500002533197	4.18008	2.25200009346008
4.196399	0.0143750002607703	4.202636	2.25250005722046
4.218955	0.0147500010207295	4.225188	2.25200009346008
4.241512	0.0148750003427267	4.247745	2.25400018692017
4.264065	0.016499999910593	4.270302	2.25650000572205
4.286621	0.0167500004172325	4.292854	2.25962519645691
4.309186	0.0181250013411045	4.315418	2.26262521743774
4.331742	0.0203750003129244	4.337975	2.26462507247925
4.354295	0.0186250004917383	4.360533	2.2664999961853
4.376865	0.0191250015050173	4.383097	2.26612520217896
4.399421	0.0191250015050173	4.405648	2.26637506484985
4.421973	0.0196250006556511	4.428206	2.26824998855591
4.444552	0.0185000002384186	4.450784	2.27300000190735
4.467136	0.0205000005662441	4.47337	2.27612519264221
4.489695	0.0233750008046627	4.495928	2.28050017356873
4.512261	0.0233750008046627	4.518495	2.28475022315979
4.534816	0.0227500014007092	4.541048	2.28787517547607
4.55737	0.0222500003874302	4.563603	2.29000020027161
4.579929	0.0230000019073486	4.586163	2.29175019264221
4.602483	0.0230000019073486	4.608718	2.29537510871887
4.625037	0.0240000002086163	4.631269	2.30075001716614
4.647588	0.0258750021457672	4.65382	2.30750012397766
4.670147	0.0270000007003546	4.67638	2.31762504577637
4.692705	0.0258750021457672	4.698938	2.32975006103516
4.715259	0.0260000005364418	4.721496	2.34450006484985
4.737817	0.0258750021457672	4.744065	2.36125016212463
4.76039	0.0262500010430813	4.766623	2.3811252117157
4.782942	0.0272500012069941	4.789192	2.40387511253357
4.805501	0.0278750006109476	4.811739	2.42650008201599
4.828059	0.0286250021308661	4.83431	2.44987511634827
4.850657	0.0306250005960464	4.85689	2.47162508964539
4.87321	0.0298750009387732	4.879447	2.49175000190735
4.895769	0.0295000020414591	4.902007	2.50987505912781
4.918327	0.0300000011920929	4.92456	2.52650022506714
4.940884	0.0303750019520521	4.947116	2.54100012779236
4.963435	0.0310000013560057	4.969673	2.55712509155273
4.985992	0.0315000005066395	4.992229	2.57050013542175
5.008548	0.0341250002384186	5.014781	2.58350014686584
5.031104	0.0347500033676624	5.037337	2.5943751335144
5.053679	0.0325000025331974	5.059917	2.60312509536743
5.076227	0.0332500003278255	5.082459	2.61075019836426
5.098801	0.032625000923872	5.105033	2.61700010299683
5.121356	0.034000001847744	5.127588	2.62412524223328
5.143907	0.034000001847744	5.150145	2.63212513923645
5.166463	0.0351250022649765	5.172701	2.63850021362305
5.18902	0.0372500009834766	5.195253	2.64487504959106
5.211575	0.0373750030994415	5.217813	2.65012502670288
5.234165	0.0392500013113022	5.240403	2.65437507629395
5.256715	0.0367499999701977	5.262947	2.6568751335144
5.279294	0.0355000011622906	5.285527	2.65987515449524
5.301852	0.0380000025033951	5.308084	2.66287517547607
5.324403	0.0365000031888485	5.330641	2.66675019264221
5.346962	0.0380000025033951	5.353196	2.67012500762939
5.369516	0.0400000028312206	5.375747	2.67350006103516
5.39207	0.0393750034272671	5.39832	2.67487502098083
5.414654	0.0381250008940697	5.420891	2.67587518692017
5.43721	0.0388750024139881	5.443443	2.67625021934509
5.459769	0.0388750024139881	5.466031	2.67650008201599
5.482372	0.0413750037550926	5.488617	2.67725014686584
5.504942	0.0401250012218952	5.51118	2.678875207901
5.527491	0.0412500016391277	5.533729	2.68025016784668
5.550056	0.0433750003576279	5.556288	2.68137502670288
5.572611	0.0415000021457672	5.578844	2.68175005912781
5.595173	0.0411250032484531	5.601411	2.68112516403198
5.617724	0.0408750027418137	5.623964	2.68062520027161
5.640286	0.0420000031590462	5.646518	2.68075013160706
5.662844	0.0426250025629997	5.669101	2.68250012397766
5.68542	0.0441250018775463	5.691652	2.68387508392334
5.707972	0.0440000034868717	5.714204	2.68575024604797
5.730529	0.0466250032186508	5.736761	2.68712520599365
5.753091	0.0443750023841858	5.75933	2.6872501373291
5.775666	0.0441250018775463	5.781903	2.68687510490417
5.798222	0.0485000014305115	5.804455	2.68587517738342
5.820782	0.048750001937151	5.827016	2.68587517738342
5.843355	0.0461250022053719	5.849593	2.68650007247925
5.865916	0.047375001013279	5.872153	2.68737506866455
5.888474	0.0490000024437904	5.894707	2.68737506866455
5.911031	0.048250000923872	5.917264	2.68750023841858
5.933583	0.0466250032186508	5.939821	2.68525004386902
5.956155	0.0476250015199184	5.962392	2.68187522888184
5.978705	0.0478750020265579	5.984938	2.68037509918213
6.001263	0.0483750030398369	6.007496	2.68025016784668
6.023816	0.0485000014305115	6.030053	2.68187522888184
6.046373	0.0480000004172325	6.05261	2.68612504005432
6.068929	0.0513750016689301	6.075162	2.69150018692017
6.091485	0.0502500012516975	6.097717	2.69812512397766
6.11406	0.0498750023543835	6.120297	2.70562505722046
6.136629	0.050500001758337	6.142861	2.71387505531311
6.159183	0.0506250038743019	6.165416	2.72287511825562
6.18174	0.0508750006556511	6.187972	2.73425006866455
6.204291	0.051000002771616	6.210529	2.74525022506714
6.226847	0.0515000037848949	6.233087	2.75775003433228
6.249411	0.0536250025033951	6.255644	2.76862502098083
6.271968	0.0526250042021275	6.278201	2.77900004386902
6.294555	0.051875002682209	6.300792	2.78775024414062
6.3171	0.0517500042915344	6.323334	2.79675006866455
6.339663	0.0563750043511391	6.345896	2.80487513542175
6.36222	0.0543750040233135	6.368452	2.81425023078918
6.384772	0.0530000030994415	6.391009	2.82325005531311
6.407328	0.0550000034272671	6.413573	2.83262515068054
6.429897	0.0557500012218952	6.436129	2.84025025367737
6.452452	0.0548750013113022	6.458696	2.84650015830994
6.475046	0.0538750030100346	6.48128	2.85175013542175
6.49761	0.0540000014007092	6.503849	2.85662508010864
6.520177	0.0547500029206276	6.52641	2.86137509346008
6.542734	0.0558750033378601	6.548967	2.86700010299683
6.565286	0.0560000017285347	6.571524	2.87325024604797
6.587842	0.0580000020563602	6.594075	2.87837505340576
6.610399	0.0575000010430813	6.616632	2.88262510299683
6.632951	0.0558750033378601	6.639186	2.88562512397766
6.655508	0.0575000010430813	6.661741	2.88750004768372
6.678063	0.0593750029802322	6.684296	2.89012503623962
6.700617	0.0576250031590462	6.70685	2.89287519454956
6.723196	0.0575000010430813	6.729429	2.89575004577637
6.74575	0.0591250024735928	6.751983	2.90025019645691
6.768323	0.0627500042319298	6.774556	2.90275025367737
6.79088	0.0596250034868717	6.797112	2.90525007247925
6.813449	0.0578750036656857	6.819687	2.90675020217896
6.836041	0.0585000030696392	6.842281	2.90700006484985
6.858617	0.0591250024735928	6.86485	2.90912508964539
6.881175	0.0605000033974648	6.887403	2.9115002155304
6.90373	0.0598750039935112	6.909969	2.91450023651123
6.926288	0.0611250028014183	6.932526	2.91875004768372
6.948845	0.0628750026226044	6.955078	2.92125010490417
6.971402	0.0616250038146973	6.977635	2.92325019836426
6.993955	0.0617500022053719	7.000193	2.92562508583069
7.016517	0.0615000016987324	7.022754	2.92687511444092
7.039074	0.0606250017881393	7.045306	2.92925024032593
7.061633	0.0625	7.067866	2.93250012397766
7.084184	0.0615000016987324	7.090422	2.93650007247925
7.106741	0.0637500062584877	7.112974	2.94112515449524
7.129298	0.0638750046491623	7.13553	2.94487524032593
7.151855	0.0645000040531158	7.158088	2.94787502288818
7.174407	0.0626250058412552	7.180645	2.94962525367737
7.196964	0.0631249994039536	7.203198	2.95212507247925
7.219535	0.0631249994039536	7.225767	2.95462512969971
7.242087	0.0642499998211861	7.248325	2.95912504196167
7.264644	0.0640000030398369	7.270881	2.96412515640259
7.2872	0.0645000040531158	7.293439	2.96787524223328
7.309766	0.0661250054836273	7.315998	2.97187519073486
7.332323	0.0618750043213367	7.338556	2.97437524795532
7.354875	0.0651250034570694	7.361112	2.97700023651123
7.377431	0.0663750022649765	7.383679	2.97862505912781
7.400006	0.0656250044703484	7.406239	2.98137521743774
7.422563	0.0657500028610229	7.428807	2.98587512969971
7.445117	0.0662500038743019	7.451355	2.99000024795532
7.46772	0.0681250020861626	7.473989	2.99400019645691
7.490314	0.0676250010728836	7.496541	2.99725008010864
7.512864	0.0673750042915344	7.519099	2.99950003623962
7.535418	0.0667500048875809	7.541656	3.00112509727478
7.557981	0.0662500038743019	7.564214	3.00337505340576
7.580539	0.0672500059008598	7.586771	3.007000207901
7.603096	0.067500002682209	7.609334	3.01050019264221
7.625654	0.0706249997019768	7.631892	3.01525020599365
7.648211	0.0698750019073486	7.654444	3.01862525939941
7.670768	0.0695000067353249	7.677001	3.02150011062622
7.693317	0.0685000047087669	7.699554	3.02362513542175
7.715873	0.0682500004768372	7.72211	3.02575016021729
7.738429	0.0668750032782555	7.744668	3.02787518501282
7.760996	0.0698750019073486	7.767228	3.03125023841858
7.783548	0.0700000002980232	7.789781	3.03637504577637
7.8061	0.0700000002980232	7.812337	3.0393750667572
7.828659	0.072500005364418	7.834906	3.04300022125244
7.851234	0.0706249997019768	7.857467	3.04562520980835
7.873789	0.0698750019073486	7.880021	3.04737520217896
7.896346	0.0673750042915344	7.902584	3.04925012588501
7.918919	0.0734999999403954	7.925146	3.05250024795532
7.941469	0.0717500001192093	7.947702	3.05600023269653
7.964026	0.0691250041127205	7.970264	3.0605001449585
7.986585	0.0736250057816505	7.992818	3.06462526321411
8.009129	0.0731250047683716	8.015367	3.0677502155304
8.031692	0.072500005364418	8.037924	3.0703752040863
8.054243	0.0720000043511391	8.060481	3.07212519645691
8.0768	0.0718750059604645	8.083032	3.07500004768372
8.099356	0.0720000043511391	8.105588	3.07825016975403
8.121915	0.0718750059604645	8.128148	3.08200025558472
8.144466	0.0727500021457672	8.150703	3.08637523651123
8.167023	0.0740000009536743	8.173256	3.09075021743774
8.189581	0.0737500041723251	8.195813	3.09362506866455
8.212137	0.0733750015497208	8.21837	3.09650015830994
8.234689	0.0732500031590462	8.240926	3.09812521934509
8.257244	0.0727500021457672	8.263485	3.10062503814697
8.279809	0.0743750035762787	8.286042	3.10362505912781
8.302379	0.0740000009536743	8.308611	3.10725021362305
8.324921	0.0751250013709068	8.331153	3.11200022697449
8.347497	0.0766250044107437	8.35373	3.11562514305115
8.370055	0.0745000019669533	8.376287	3.11900019645691
8.392612	0.0746250003576279	8.398844	3.12112522125244
8.415163	0.0743750035762787	8.421401	3.12250018119812
8.437719	0.0746250003576279	8.443955	3.12500023841858
8.460273	0.0747500061988831	8.46653	3.12850022315979
8.48286	0.0758750066161156	8.489118	3.13262510299683
8.505455	0.0771250054240227	8.511693	3.13650012016296
8.528017	0.0743750035762787	8.53425	3.14000010490417
8.550574	0.0765000060200691	8.556806	3.14275026321411
8.573126	0.0732500031590462	8.579363	3.14437508583069
8.595683	0.0753750056028366	8.60192	3.1470000743866
8.618239	0.0763750001788139	8.624471	3.14900016784668
8.640796	0.0767500028014183	8.647023	3.15287518501282
8.66335	0.0766250044107437	8.669588	3.15725016593933
8.685922	0.0782500058412552	8.692159	3.16162514686584
8.708479	0.078125	8.714711	3.16537523269653
8.731036	0.0788750052452087	8.737269	3.16812515258789
8.753587	0.0773750022053719	8.759825	3.17037510871887
8.776144	0.0776250064373016	8.782381	3.17287516593933
8.798701	0.0778750032186508	8.804934	3.17675018310547
8.821258	0.0780000016093254	8.82749	3.18050026893616
8.843831	0.0783750042319298	8.850069	3.1855001449585
8.8664	0.0800000056624413	8.872634	3.19000005722046
8.888948	0.0792500004172325	8.895181	3.19400024414062
8.911503	0.078625001013279	8.917736	3.19675016403198
8.934065	0.0787500068545341	8.940299	3.19912505149841
8.95662	0.0787500068545341	8.962852	3.20212507247925
8.979164	0.0797500014305115	8.985402	3.20612525939941
9.001723	0.0795000046491623	9.007955	3.21000003814697
9.024283	0.0820000022649765	9.03052	3.21625018119812
9.04684	0.0860000029206276	9.053087	3.21950006484985
9.069413	0.0792500004172325	9.075646	3.22312521934509
9.091969	0.080375000834465	9.098202	3.22562503814697
9.114546	0.0791250020265579	9.120783	3.2277500629425
9.137101	0.0800000056624413	9.143334	3.23062515258789
9.159658	0.0805000066757202	9.16589	3.23425006866455
9.182209	0.0800000056624413	9.188443	3.23887515068054
9.204776	0.0830000042915344	9.211014	3.24275016784668
9.227334	0.0820000022649765	9.233572	3.24687504768372
9.249896	0.0810000002384186	9.256128	3.24925017356873
9.272452	0.0807500034570694	9.278698	3.25050020217896
9.295017	0.0812500044703484	9.301254	3.25237512588501
9.317573	0.080875001847744	9.323806	3.25450015068054
9.340141	0.0812500044703484	9.346374	3.257000207901
9.362714	0.0810000002384186	9.368947	3.26100015640259
9.385268	0.0835000053048134	9.3915	3.26462507247925
9.407822	0.0833750069141388	9.414065	3.26600027084351
9.430389	0.0813750028610229	9.436621	3.26825022697449
9.452936	0.0818750038743019	9.459192	3.26887512207031
9.475527	0.0826250016689301	9.48176	3.26975011825562
9.498072	0.0822500064969063	9.504305	3.27125024795532
9.52063	0.0820000022649765	9.526863	3.2735002040863
9.543205	0.0828750059008598	9.549442	3.27662515640259
9.565762	0.083625003695488	9.572	3.27862524986267
9.588326	0.0816250070929527	9.594558	3.27962517738342
9.610883	0.0825000032782555	9.617115	3.28000020980835
9.633436	0.0821250006556511	9.639674	3.27975010871887
9.655993	0.0830000042915344	9.66223	3.28037524223328
9.678549	0.0828750059008598	9.684782	3.2807502746582
9.701106	0.0838750004768372	9.707338	3.28237509727478
9.72368	0.0846250057220459	9.729918	3.28475022315979
9.746237	0.0855000019073486	9.752474	3.2865002155304
9.768811	0.0826250016689301	9.775043	3.28612518310547
9.791368	0.083625003695488	9.7976	3.28575015068054
9.813919	0.086375005543232	9.820156	3.28550004959106
9.836492	0.083625003695488	9.842736	3.28462505340576
9.85906	0.0842500030994415	9.865293	3.28575015068054
9.881616	0.0847500041127205	9.887849	3.28712511062622
9.904172	0.0855000019073486	9.910405	3.28775024414062
9.926716	0.086375005543232	9.932954	3.28900027275085
9.949302	0.085375003516674	9.955535	3.28862524032593
9.971856	0.0846250057220459	9.978088	3.28725004196167
9.994409	0.0842500030994415	10.000641	3.2865002155304
10.016964	0.0847500041127205	10.023197	3.28587508201599
10.039522	0.0866250023245811	10.045754	3.28625011444092
10.062079	0.0848750025033951	10.068322	3.28800010681152
10.084656	0.0867500007152557	10.090893	3.28862524032593
10.107213	0.0865000039339066	10.113445	3.28925013542175
10.129771	0.0857500061392784	10.136004	3.28875017166138
10.152329	0.0846250057220459	10.158562	3.28700017929077
10.174882	0.0851250067353249	10.18112	3.2865002155304
10.197438	0.0860000029206276	10.20368	3.28662514686584
10.220004	0.086375005543232	10.226237	3.28700017929077
10.24256	0.0870000049471855	10.248812	3.28837513923645
10.265132	0.088625006377697	10.27137	3.28950023651123
10.28769	0.0865000039339066	10.293922	3.29050016403198
10.310249	0.0867500007152557	10.316482	3.28925013542175
10.332812	0.0878750011324883	10.339045	3.28875017166138
10.355365	0.086375005543232	10.361604	3.28812503814697
10.377924	0.0876250043511391	10.384156	3.28837513923645
10.40048	0.0878750011324883	10.406712	3.28975009918213
10.423031	0.0906250029802322	10.429265	3.29125022888184
10.445584	0.0882500037550926	10.451817	3.29362511634827
10.468194	0.0872500017285347	10.474475	3.29337525367737
10.490801	0.0873750075697899	10.49704	3.29337525367737
10.513375	0.0870000049471855	10.519613	3.29300022125244
10.535933	0.0868750065565109	10.542171	3.29350018501282
10.558491	0.0883750021457672	10.564725	3.29412508010864
10.581051	0.0885000005364418	10.587284	3.2966251373291
10.603604	0.0895000025629997	10.609842	3.29862523078918
10.626161	0.0896250009536743	10.632399	3.30100011825562
10.648724	0.088625006377697	10.654958	3.30137515068054
10.671282	0.0882500037550926	10.677515	3.30175018310547
10.693835	0.0875000059604645	10.700072	3.30237507820129
10.716392	0.0887500047683716	10.722629	3.30337524414062
10.738949	0.089125007390976	10.745182	3.30550026893616
10.761505	0.0895000025629997	10.767738	3.30887508392334
10.784066	0.089125007390976	10.790304	3.31175017356873
10.806626	0.0922500044107437	10.812858	3.31375026702881
10.829186	0.0890000015497208	10.835437	3.31550025939941
10.851772	0.089125007390976	10.858006	3.31650018692017
10.874326	0.0878750011324883	10.880564	3.31750011444092
10.896884	0.089125007390976	10.903117	3.319500207901
10.919442	0.0890000015497208	10.925674	3.32337522506714
10.942	0.0901250019669533	10.948233	3.32625007629395
10.96455	0.0915000066161156	10.970783	3.33037519454956
10.987105	0.0902500078082085	10.993343	3.33300018310547
11.009665	0.089125007390976	11.015898	3.33412504196167
11.032218	0.0895000025629997	11.038451	3.33575010299683
11.054774	0.0887500047683716	11.061008	3.33762526512146
11.07733	0.0897500067949295	11.083575	3.34000015258789
11.099895	0.0902500078082085	11.106127	3.34362506866455
11.122446	0.0902500078082085	11.128679	3.34712505340576
11.145002	0.0913750007748604	11.15124	3.350750207901
11.16756	0.0901250019669533	11.173793	3.35300016403198
11.190119	0.0906250029802322	11.196351	3.35400009155273
11.212675	0.0896250009536743	11.218908	3.35600018501282
11.235228	0.0903750061988831	11.241465	3.35725021362305
11.257784	0.093125008046627	11.264017	3.35962510108948
11.280342	0.0905000045895576	11.286574	3.36287522315979
11.302905	0.0915000066161156	11.309138	3.36600017547607
11.325471	0.093125008046627	11.331709	3.36925005912781
11.34803	0.0907500013709068	11.354262	3.37075018882751
11.370586	0.0911250039935112	11.376819	3.37150025367737
11.393138	0.0897500067949295	11.399376	3.37200021743774
11.415696	0.090875007212162	11.421933	3.3736252784729
11.438252	0.0910000056028366	11.444479	3.37537527084351
11.460801	0.0916250050067902	11.467059	3.37862515449524
11.483388	0.0932500064373016	11.489621	3.38075017929077
11.505944	0.0943750068545341	11.512183	3.3828752040863
11.528505	0.0912500023841858	11.534738	3.38325023651123
11.551062	0.0925000011920929	11.557294	3.38350009918213
11.573614	0.0902500078082085	11.579852	3.38362526893616
11.59617	0.0915000066161156	11.602407	3.38487505912781
11.618727	0.0920000076293945	11.62496	3.38737511634827
11.641283	0.0921250060200691	11.647515	3.38937520980835
11.663835	0.0932500064373016	11.670072	3.39200019836426
11.686406	0.0928750038146973	11.692644	3.39275026321411
11.70897	0.0927500054240227	11.715202	3.39287519454956
11.731528	0.0922500044107437	11.737762	3.39262509346008
