Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
1.985291	0.38400000333786	1.991523	3.60437512397766
2.007848	0.327500015497208	2.014081	3.59837508201599
2.030405	0.273000001907349	2.036638	3.58125019073486
2.052959	0.226625010371208	2.059196	3.54850006103516
2.075516	0.179250001907349	2.081753	3.50650024414062
2.09807	0.140750005841255	2.104303	3.4526252746582
2.120632	0.107000008225441	2.126864	3.39637517929077
2.143197	0.078125	2.149435	3.335125207901
2.165754	0.0550000034272671	2.171992	3.27550005912781
2.188316	0.0343750007450581	2.194548	3.21337509155273
2.210872	0.0128750009462237	2.217105	3.15750026702881
2.233425	0.000875000027008355	2.239662	3.10312509536743
2.255981	-0.00112500006798655	2.262219	3.05675005912781
2.278538	-0.00125000008847564	2.284771	3.01350021362305
2.301097	-0.000375000003259629	2.30733	2.97787523269653
2.323664	0.0061250003054738	2.329901	2.94612503051758
2.34622	0.00262500019744039	2.352453	2.91812515258789
2.368792	0.00150000001303852	2.375025	2.89087510108948
2.391349	0.000625000044237822	2.397582	2.86712503433228
2.413902	-0.00112500006798655	2.42014	2.84425020217896
2.436458	-0.00150000001303852	2.442702	2.82575011253357
2.459026	0	2.465258	2.80800008773804
2.481578	-0.000250000011874363	2.487827	2.79387521743774
2.504149	0.00137500010896474	2.510382	2.78125023841858
2.5267	0.00262500019744039	2.532934	2.76937508583069
2.549257	0.00150000001303852	2.55549	2.7578752040863
2.57181	-0.000250000011874363	2.578043	2.74737501144409
2.594391	-0.000625000044237822	2.600627	2.73737502098083
2.616941	-0.000500000023748726	2.62321	2.72887516021729
2.639535	0	2.645768	2.72162508964539
2.662105	0	2.668338	2.71662521362305
2.684659	0.00275000021792948	2.690891	2.71187520027161
2.707214	0.00337500008754432	2.713463	2.70637512207031
2.729788	0.000375000003259629	2.73602	2.70137524604797
2.75234	-0.000125000005937181	2.758573	2.69612503051758
2.774883	-0.00100000004749745	2.781116	2.69137501716614
2.797437	-0.000875000027008355	2.803669	2.68675017356873
2.819994	0.0020000000949949	2.826227	2.68412518501282
2.842548	0.000750000006519258	2.848801	2.68312501907349
2.865126	0.00237500015646219	2.871363	2.68125009536743
2.887685	0.00250000017695129	2.893918	2.67862510681152
2.910241	0.00150000001303852	2.916474	2.67612504959106
2.932795	0.000375000003259629	2.939028	2.67237520217896
2.955348	0	2.961588	2.67037510871887
2.97792	-0.000625000044237822	2.984155	2.66775012016296
3.00048	0.000250000011874363	3.006712	2.66750001907349
3.023038	0.000750000006519258	3.029276	2.66712522506714
3.045597	0.0022500001359731	3.051834	2.66675019264221
3.068157	0.000875000027008355	3.07439	2.66512513160706
3.090714	0.00100000004749745	3.096942	2.6626250743866
3.113282	-0.00375000014901161	3.119519	2.66075015068054
3.135838	-0.000250000011874363	3.142076	2.65900015830994
3.158405	0.00350000010803342	3.164639	2.65800023078918
3.180963	0.000500000023748726	3.187195	2.65837502479553
3.203515	0.00237500015646219	3.209753	2.65875005722046
3.226086	0.00237500015646219	3.232319	2.66162514686584
3.248639	0.000750000006519258	3.254873	2.66375017166138
3.271198	0	3.27743	2.66612505912781
3.29375	-0.000625000044237822	3.299987	2.67100024223328
3.316307	-0.000875000027008355	3.32254	2.67537522315979
3.338863	-0.000250000011874363	3.345096	2.6808750629425
3.361419	-0.000375000003259629	3.367653	2.68562507629395
3.383972	0.00150000001303852	3.39021	2.68962502479553
3.406529	0.00300000002607703	3.412763	2.69200015068054
3.429088	0.000375000003259629	3.435321	2.69212508201599
3.451641	-0.000125000005937181	3.457874	2.69075012207031
3.474196	-0.000875000027008355	3.480433	2.68975019454956
3.496753	-0.000500000023748726	3.502993	2.68762516975403
3.519318	0.000750000006519258	3.52555	2.68675017356873
3.541874	0.000250000011874363	3.548116	2.68625020980835
3.564437	0.00187500007450581	3.570674	2.68225002288818
3.586995	0.00275000021792948	3.593234	2.68850016593933
3.609557	-0.000250000011874363	3.615802	2.6863751411438
3.632129	0.000750000006519258	3.638363	2.68400001525879
3.654684	0.000500000023748726	3.660923	2.68275022506714
3.677248	0	3.683481	2.68312501907349
3.699808	0.00150000001303852	3.70604	2.68462514877319
3.72236	0.00187500007450581	3.728608	2.68787503242493
3.744944	0.00400000018998981	3.751181	2.69150018692017
3.7675	0.002125000115484	3.773733	2.69350004196167
3.790058	0.00275000021792948	3.796291	2.69500017166138
3.81261	0.0022500001359731	3.818847	2.69700002670288
3.835168	0.0022500001359731	3.841405	2.69850015640259
3.857725	0.00525000039488077	3.863957	2.70037508010864
3.880281	0.00500000035390258	3.886513	2.70337510108948
3.902832	0.00500000035390258	3.90907	2.70675015449524
3.92539	0.00687500042840838	3.931628	2.71187520027161
3.947949	0.00587500026449561	3.954182	2.71687507629395
3.970531	0.00450000027194619	3.976759	2.72150015830994
3.993091	0.00462500005960464	3.999329	2.7251250743866
4.015649	0.00475000031292439	4.021886	2.72912502288818
4.038207	0.00687500042840838	4.04444	2.73337507247925
4.060761	0.00562500022351742	4.066994	2.73937511444092
4.083312	0.00812500063329935	4.08955	2.74300003051758
4.105868	0.00937500037252903	4.112106	2.74600005149841
4.12844	0.00775000033900142	4.134674	2.74737501144409
4.150993	0.00725000025704503	4.157226	2.74725008010864
4.173563	0.00675000017508864	4.1798	2.74712514877319
4.196119	0.00762500055134296	4.202352	2.74650001525879
4.218671	0.00812500063329935	4.224904	2.74762511253357
4.241227	0.00925000011920929	4.24746	2.74937510490417
4.263777	0.0103750005364418	4.270015	2.75112509727478
4.286334	0.0108750006183982	4.292567	2.75250005722046
4.308904	0.00950000062584877	4.315136	2.75275015830994
4.331455	0.0100000007078052	4.337687	2.75200009346008
4.354008	0.00975000020116568	4.360246	2.75300002098083
4.376564	0.0105000007897615	4.382797	2.75325012207031
4.399121	0.0107500003650784	4.405353	2.75550007820129
4.421677	0.0113750007003546	4.427918	2.75650024414062
4.444237	0.0162500012665987	4.450474	2.757000207901
4.466798	0.0115000009536743	4.473031	2.75587511062622
4.489356	0.011875000782311	4.495589	2.75287508964539
4.511927	0.0113750007003546	4.51816	2.75075006484985
4.534469	0.0116250002756715	4.540707	2.74912524223328
4.557026	0.011875000782311	4.563259	2.74912524223328
4.579582	0.012750000692904	4.585814	2.75212502479553
4.60216	0.0143750002607703	4.608418	2.75625014305115
4.624753	0.0146250007674098	4.630986	2.76212501525879
4.647302	0.016499999910593	4.653539	2.76700019836426
4.669864	0.013625000603497	4.676102	2.77125024795532
4.692431	0.013625000603497	4.698664	2.77625012397766
4.714986	0.0133750010281801	4.721223	2.78000020980835
4.737544	0.0145000005140901	4.743776	2.78412508964539
4.760098	0.0151250008493662	4.766331	2.78812503814697
4.782653	0.0167500004172325	4.788885	2.78962516784668
4.805205	0.0182500015944242	4.811437	2.79112505912781
4.827757	0.0157500002533197	4.83399	2.7902500629425
4.850319	0.0197500009089708	4.856547	2.78787517547607
4.872868	0.0152500011026859	4.879106	2.78600001335144
4.895427	0.016499999910593	4.901664	2.78412508964539
4.917983	0.0163750015199184	4.924217	2.78350019454956
4.940541	0.0168750006705523	4.946773	2.78337502479553
4.963111	0.0196250006556511	4.969356	2.78337502479553
4.985679	0.0181250013411045	4.991917	2.78325009346008
5.008237	0.0177500005811453	5.014465	2.78212523460388
5.030802	0.0198750011622906	5.037035	2.78000020980835
5.05337	0.0181250013411045	5.059608	2.77887511253357
5.07593	0.0158750005066395	5.082168	2.77900004386902
5.098479	0.019250001758337	5.104717	2.78025007247925
5.121043	0.0193750001490116	5.127276	2.78262519836426
5.143596	0.0228750016540289	5.149833	2.78475022315979
5.166152	0.0207500010728836	5.172385	2.78662514686584
5.188705	0.0195000004023314	5.194938	2.7891252040863
5.211264	0.0197500009089708	5.217496	2.79050016403198
5.233816	0.0202500000596046	5.240054	2.79275012016296
5.256374	0.0210000015795231	5.262606	2.79825019836426
5.27893	0.0210000015795231	5.285163	2.80437517166138
5.301488	0.0216250009834766	5.307721	2.80937504768372
5.324064	0.0257500018924475	5.330302	2.81462502479553
5.34662	0.0218750014901161	5.352853	2.8188750743866
5.369177	0.0217500012367964	5.375409	2.82100009918213
5.391735	0.0201250016689301	5.397968	2.82437515258789
5.414287	0.0220000017434359	5.420519	2.82800006866455
5.436839	0.0235000010579824	5.443079	2.83350014686584
5.459403	0.0225000008940697	5.465641	2.84200024604797
5.481968	0.0242500007152557	5.488204	2.85087513923645
5.504524	0.0268750004470348	5.510761	2.86187505722046
5.527079	0.0236250013113022	5.533312	2.87250018119812
5.549638	0.0238750018179417	5.555871	2.88450002670288
5.572195	0.0233750008046627	5.578424	2.89562511444092
5.594768	0.0248750019818544	5.601008	2.90862512588501
5.617332	0.0242500007152557	5.623573	2.92125010490417
5.639899	0.0242500007152557	5.646132	2.93475008010864
5.662452	0.026375001296401	5.668692	2.94837522506714
5.685012	0.0257500018924475	5.691249	2.9583752155304
5.707568	0.0262500010430813	5.713801	2.96775007247925
5.730124	0.0245000012218952	5.736356	2.97625017166138
5.752694	0.025000000372529	5.758927	2.98450016975403
5.775246	0.0257500018924475	5.781479	2.99312520027161
5.797824	0.0276250019669533	5.804057	3.00287508964539
5.820377	0.0266250018030405	5.82661	3.01125025749207
5.84293	0.0283750016242266	5.849163	3.02025008201599
5.865485	0.0273750014603138	5.871717	3.02675008773804
5.888037	0.0266250018030405	5.894269	3.03312516212463
5.910609	0.0238750018179417	5.916842	3.03750014305115
5.933191	0.0262500010430813	5.939424	3.04237508773804
5.955744	0.0281250011175871	5.961987	3.04700016975403
5.978336	0.0288750007748604	5.984574	3.0532500743866
6.0009	0.0295000020414591	6.007133	3.05837512016296
6.023465	0.0305000022053719	6.029703	3.06287503242493
6.046023	0.0287500005215406	6.05226	3.06575012207031
6.068606	0.0283750016242266	6.074843	3.06725025177002
6.091181	0.0286250021308661	6.097414	3.06875014305115
6.113733	0.0293750017881393	6.119966	3.06962513923645
6.136277	0.0295000020414591	6.14252	3.07100009918213
6.158845	0.0290000010281801	6.165077	3.07375025749207
6.181402	0.0316250026226044	6.187635	3.07500004768372
6.203953	0.0307500008493662	6.21019	3.07637524604797
6.22651	0.0295000020414591	6.232743	3.07625007629395
6.249067	0.0273750014603138	6.255299	3.07537508010864
6.271625	0.0292500015348196	6.277859	3.07450008392334
6.294178	0.0298750009387732	6.300411	3.07425022125244
6.316732	0.0293750017881393	6.322965	3.0761251449585
6.33929	0.0308750011026859	6.345522	3.07637524604797
6.361846	0.0328750014305115	6.368079	3.0778751373291
6.384397	0.0323750004172325	6.390634	3.07800006866455
6.406953	0.0315000005066395	6.413185	3.07762503623962
6.429509	0.031750001013279	6.435742	3.07675004005432
6.452066	0.0305000022053719	6.458313	3.07537508010864
6.474634	0.0310000013560057	6.480872	3.07625007629395
6.497191	0.0323750004172325	6.503424	3.07775020599365
6.519749	0.0327500030398369	6.525981	3.07862520217896
6.542315	0.0346250012516975	6.548547	3.08025026321411
6.564867	0.033500000834465	6.571104	3.08125019073486
6.587424	0.0329999998211861	6.59368	3.08087515830994
6.610005	0.0322500020265579	6.616233	3.08112525939941
6.632565	0.033125001937151	6.638803	3.08150005340576
6.655129	0.0336250029504299	6.661367	3.08312511444092
6.677702	0.0350000001490116	6.683949	3.08587503433228
6.700268	0.0341250002384186	6.706501	3.08862519264221
6.722821	0.0361250005662441	6.729059	3.09125018119812
6.745378	0.0351250022649765	6.751616	3.09300017356873
6.767936	0.0341250002384186	6.774169	3.0935001373291
6.790494	0.0332500003278255	6.796726	3.09500002861023
6.813046	0.0352500006556511	6.819285	3.09637522697449
6.835604	0.0368750020861626	6.841841	3.09925007820129
6.858159	0.0338750034570694	6.864392	3.10300016403198
6.880714	0.0355000011622906	6.886946	3.10575008392334
6.903285	0.0367499999701977	6.909523	3.10925006866455
6.925843	0.0355000011622906	6.932081	3.11137509346008
6.948406	0.0347500033676624	6.95464	3.11187505722046
6.970982	0.0361250005662441	6.977234	3.11337518692017
6.993584	0.0350000001490116	6.999817	3.11487507820129
7.01614	0.0363750010728836	7.022372	3.11800003051758
7.038697	0.0357500016689301	7.04493	3.12125015258789
7.061255	0.0387500002980232	7.067487	3.12462520599365
7.083809	0.0378750003874302	7.090046	3.12687516212463
7.106368	0.0360000021755695	7.1126	3.12800025939941
7.128926	0.0367499999701977	7.135158	3.12875008583069
7.151483	0.0352500006556511	7.157715	3.12912511825562
7.174056	0.0365000031888485	7.180288	3.13125014305115
7.196608	0.037125002592802	7.202841	3.13425016403198
7.219181	0.0366250015795231	7.225414	3.13750004768372
7.241741	0.0398750007152557	7.247974	3.14062523841858
7.264295	0.0375000014901161	7.270533	3.14237523078918
7.286852	0.0377500019967556	7.293084	3.14350008964539
7.309408	0.0368750020861626	7.315641	3.14475011825562
7.331964	0.0373750030994415	7.338209	3.1458752155304
7.354528	0.0375000014901161	7.360766	3.14825010299683
7.377085	0.038500003516674	7.383317	3.15150022506714
7.399644	0.0392500013113022	7.405876	3.15412521362305
7.4222	0.0401250012218952	7.428433	3.15775012969971
7.444751	0.0420000031590462	7.450989	3.15950012207031
7.467333	0.0398750007152557	7.473583	3.16012525558472
7.489909	0.0375000014901161	7.496142	3.16075015068054
7.512462	0.0387500002980232	7.518694	3.16212511062622
7.535012	0.0398750007152557	7.541249	3.16500020027161
7.557567	0.0397500023245811	7.563799	3.16800022125244
7.580134	0.0406250022351742	7.586368	3.17137503623962
7.602743	0.0411250032484531	7.608977	3.17300009727478
7.625295	0.0401250012218952	7.631527	3.17400026321411
7.647846	0.0400000028312206	7.65408	3.17400026321411
7.670405	0.0393750034272671	7.676638	3.17525005340576
7.692957	0.0380000025033951	7.699194	3.17562508583069
7.715513	0.0402500033378601	7.72175	3.17762517929077
7.738068	0.0403750017285347	7.7443	3.17925024032593
7.760628	0.0423750020563602	7.766861	3.18037509918213
7.783189	0.0406250022351742	7.789427	3.18025016784668
7.805749	0.0398750007152557	7.811987	3.17787504196167
7.828316	0.0408750027418137	7.834548	3.17475008964539
7.850873	0.0401250012218952	7.857106	3.17050004005432
7.873425	0.0417500026524067	7.879663	3.16637516021729
7.895981	0.0406250022351742	7.902218	3.1626250743866
7.918537	0.0428750030696392	7.92477	3.15987515449524
7.941092	0.0440000034868717	7.947325	3.15625023841858
7.963678	0.0422500036656857	7.969919	3.15212512016296
7.986242	0.0390000008046627	7.992475	3.14725017547607
8.008806	0.0418750010430813	8.01504	3.14275026321411
8.031362	0.0405000001192093	8.037594	3.13825011253357
8.05391	0.0427500009536743	8.060143	3.13612508773804
8.076463	0.0425000004470348	8.082701	3.13450026512146
8.099029	0.0430000014603138	8.105261	3.13375020027161
8.121586	0.0445000007748604	8.127834	3.13275003433228
8.144113	0.0425000004470348	8.150351	3.13037514686584
8.166672	0.0423750020563602	8.172905	3.12875008583069
8.189229	0.0430000014603138	8.195462	3.12612509727478
8.211786	0.0426250025629997	8.218014	3.12500023841858
8.234336	0.0437500029802322	8.240572	3.12575006484985
8.256892	0.0430000014603138	8.263125	3.12625026702881
8.279449	0.0438750013709068	8.28568	3.12712526321411
8.302007	0.0456250011920929	8.30824	3.12737512588501
8.32456	0.0436250008642673	8.330797	3.12687516212463
8.347117	0.0413750037550926	8.35335	3.12687516212463
8.369675	0.0431250035762787	8.375907	3.12625026702881
8.392231	0.0446250028908253	8.398465	3.12712526321411
8.414782	0.0445000007748604	8.42102	3.12975025177002
8.437337	0.0437500029802322	8.443571	3.13250017166138
8.459894	0.0465000011026859	8.466133	3.13700008392334
8.482472	0.0457500033080578	8.488705	3.14112520217896
8.505016	0.0442500002682209	8.511248	3.14500021934509
8.527569	0.0445000007748604	8.533802	3.1496250629425
8.550127	0.0436250008642673	8.556359	3.15550017356873
8.572698	0.0450000017881393	8.578935	3.16200017929077
8.595267	0.0441250018775463	8.601501	3.17112517356873
8.617847	0.0447500012814999	8.624094	3.18050026893616
8.640425	0.0475000031292439	8.646657	3.19012522697449
8.662996	0.0471250005066395	8.669233	3.19862508773804
8.685558	0.0455000028014183	8.691796	3.20625019073486
8.70812	0.0447500012814999	8.714353	3.21287512779236
8.73068	0.0448750033974648	8.736914	3.22062516212463
8.753231	0.0465000011026859	8.759469	3.22887516021729
8.775788	0.0460000038146973	8.782026	3.23675012588501
8.798345	0.0472500026226044	8.804577	3.24587512016296
8.820901	0.0476250015199184	8.827133	3.25287508964539
8.843463	0.0466250032186508	8.8497	3.25862526893616
8.86602	0.0450000017881393	8.872257	3.26375007629395
8.888606	0.0463750027120113	8.894839	3.26812505722046
8.911153	0.0466250032186508	8.917385	3.27237510681152
8.933707	0.0467500016093254	8.939945	3.27812504768372
8.956262	0.0470000021159649	8.96252	3.28337526321411
8.978858	0.0471250005066395	8.98509	3.28837513923645
9.001415	0.0486250035464764	9.007647	3.29287505149841
9.023968	0.047375001013279	9.030206	3.29525017738342
9.046527	0.0468750037252903	9.05276	3.29762506484985
9.069088	0.0468750037252903	9.075321	3.29950022697449
9.091642	0.0466250032186508	9.097876	3.30225014686584
9.114198	0.0472500026226044	9.120432	3.30525016784668
9.136751	0.047375001013279	9.142993	3.30887508392334
9.159314	0.049625001847744	9.165547	3.31237506866455
9.181864	0.049125000834465	9.188091	3.31450009346008
9.204444	0.0468750037252903	9.210685	3.31575012207031
9.227023	0.0477500036358833	9.233256	3.31662511825562
9.249596	0.0470000021159649	9.255823	3.31687521934509
9.272153	0.0483750030398369	9.278406	3.31850004196167
9.294729	0.0481250025331974	9.300966	3.32075023651123
9.317288	0.0472500026226044	9.323521	3.32387518882751
9.339845	0.051000002771616	9.346078	3.32575011253357
9.362412	0.0493750013411045	9.368644	3.32675004005432
9.384964	0.0476250015199184	9.391202	3.32712507247925
9.40752	0.0476250015199184	9.413753	3.32662510871887
9.430078	0.048250000923872	9.43631	3.32750010490417
9.452642	0.0486250035464764	9.45888	3.32887506484985
9.475218	0.048750001937151	9.481457	3.33087515830994
9.497787	0.0493750013411045	9.50402	3.33312511444092
9.520344	0.0506250038743019	9.526577	3.33462524414062
9.542897	0.0501250028610229	9.549135	3.33562517166138
9.565454	0.0500000007450581	9.571691	3.3353750705719
9.588013	0.0502500012516975	9.594271	3.33475017547607
9.610597	0.0483750030398369	9.616824	3.3353750705719
9.633151	0.0480000004172325	9.639389	3.33637523651123
9.655709	0.049125000834465	9.661946	3.33850026130676
9.678271	0.0507500022649765	9.684504	3.34075021743774
9.700829	0.0526250042021275	9.707062	3.34212517738342
9.723381	0.0501250028610229	9.729619	3.34275007247925
9.745938	0.0485000014305115	9.752175	3.34250020980835
9.768494	0.0492500029504299	9.774726	3.34225010871887
9.79105	0.0497500039637089	9.797282	3.34312510490417
9.813615	0.0507500022649765	9.819852	3.34462523460388
9.836173	0.0512500032782555	9.842417	3.34700012207031
9.858737	0.053250003606081	9.864969	3.3490002155304
9.881293	0.0516250021755695	9.887526	3.3510000705719
9.903859	0.049625001847744	9.910096	3.35087513923645
9.926415	0.0501250028610229	9.932648	3.350750207901
9.948971	0.0493750013411045	9.955203	3.35150027275085
9.971545	0.0503750033676624	9.977778	3.35312509536743
9.99414	0.0503750033676624	10.000377	3.35500025749207
10.016696	0.050500001758337	10.02293	3.35862517356873
10.039255	0.0521250031888485	10.045487	3.36012506484985
10.061806	0.0525000020861626	10.068039	3.36187505722046
10.084359	0.0561250038444996	10.090597	3.36237525939941
10.106915	0.0512500032782555	10.113149	3.36200022697449
10.129472	0.0513750016689301	10.135705	3.36337518692017
10.15203	0.0511250011622906	10.158263	3.36512517929077
10.174587	0.0506250038743019	10.180825	3.36800026893616
10.19714	0.052750002592802	10.203383	3.37125015258789
10.219701	0.0535000041127205	10.225928	3.3730001449585
10.242255	0.0537500008940697	10.248491	3.37487506866455
10.264812	0.051875002682209	10.271045	3.37550020217896
10.287366	0.0515000037848949	10.293594	3.37637519836426
10.309922	0.0497500039637089	10.316155	3.37737512588501
10.332477	0.0516250021755695	10.33871	3.37925004959106
10.355029	0.051875002682209	10.361267	3.382000207901
10.377588	0.0530000030994415	10.383821	3.38600015640259
10.400146	0.0550000034272671	10.406378	3.38737511634827
10.422703	0.0513750016689301	10.428941	3.38887524604797
10.445259	0.051000002771616	10.451496	3.38912510871887
10.467833	0.0502500012516975	10.474065	3.3892502784729
10.490389	0.0513750016689301	10.496621	3.39100027084351
10.51294	0.0522500015795231	10.519177	3.39362525939941
10.535512	0.0521250031888485	10.541749	3.39625024795532
10.55806	0.0575000010430813	10.564298	3.39900016784668
10.580622	0.0533750019967556	10.586854	3.40050005912781
10.603218	0.052375003695488	10.609453	3.40175008773804
10.625782	0.0526250042021275	10.632021	3.40175008773804
10.648342	0.051875002682209	10.654575	3.40250015258789
10.670899	0.0513750016689301	10.677131	3.40400004386902
10.69346	0.0520000010728836	10.699698	3.40637516975403
10.716022	0.0516250021755695	10.72226	3.40937519073486
10.738606	0.052750002592802	10.744839	3.41137504577637
10.761157	0.0545000024139881	10.76739	3.41300010681152
10.783712	0.0516250021755695	10.78995	3.41312527656555
10.806269	0.0525000020861626	10.812502	3.41312527656555
10.828827	0.0522500015795231	10.835059	3.41387510299683
10.851386	0.0531250014901161	10.857619	3.41562509536743
10.873946	0.0531250014901161	10.880183	3.41737508773804
10.896502	0.0515000037848949	10.902735	3.41962504386902
10.919062	0.0560000017285347	10.925294	3.4216251373291
10.941618	0.0535000041127205	10.947851	3.42300009727478
10.964188	0.0525000020861626	10.970433	3.42287516593933
10.986756	0.0530000030994415	10.992993	3.4225001335144
11.009318	0.0568750016391277	11.01555	3.42300009727478
11.031874	0.0535000041127205	11.038118	3.42487525939941
11.054437	0.054125003516674	11.060675	3.42662525177002
11.076994	0.0551250018179417	11.083226	3.4291250705719
11.099541	0.0552500039339066	11.105774	3.43037509918213
11.122102	0.054125003516674	11.128335	3.43137526512146
11.144654	0.0535000041127205	11.150891	3.43100023269653
11.167212	0.0546250008046627	11.173461	3.4300000667572
11.189786	0.0536250025033951	11.196018	3.43100023269653
11.212339	0.051875002682209	11.218572	3.43312525749207
11.234891	0.0537500008940697	11.241129	3.43500018119812
11.257437	0.0562500022351742	11.26368	3.43675017356873
11.280004	0.0557500012218952	11.286236	3.43800020217896
11.302556	0.0520000010728836	11.308794	3.43787527084351
11.325115	0.0547500029206276	11.331348	3.43675017356873
11.347671	0.0537500008940697	11.353949	3.4370002746582
11.370277	0.0531250014901161	11.37651	3.43825006484985
11.392835	0.0545000024139881	11.399068	3.43962526321411
11.415391	0.0550000034272671	11.421624	3.44187521934509
11.437944	0.0575000010430813	11.444177	3.44325017929077
11.460501	0.0553750023245811	11.466739	3.4436252117157
11.483081	0.0552500039339066	11.489318	3.4436252117157
11.505637	0.0543750040233135	11.511875	3.4427502155304
11.528208	0.0548750013113022	11.534441	3.44312524795532
11.550765	0.0540000014007092	11.556998	3.44425010681152
11.573317	0.0548750013113022	11.57955	3.44550013542175
11.595895	0.055500004440546	11.602136	3.44775009155273
11.618458	0.0565000027418137	11.624691	3.44875025749207
11.641018	0.054125003516674	11.647251	3.44900012016296
11.663579	0.0543750040233135	11.669817	3.44937515258789
11.686153	0.0540000014007092	11.692386	3.44850015640259
11.708706	0.0548750013113022	11.714938	3.44825005531311
11.731263	0.0550000034272671	11.737496	3.44912505149841
11.753815	0.0543750040233135	11.760053	3.45137524604797
