Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
1.015186	0.91887503862381	1.021418	3.62187528610229
1.037748	0.917500019073486	1.043981	3.62025022506714
1.060319	0.918000042438507	1.066552	3.62037515640259
1.082872	0.917875051498413	1.08911	3.62037515640259
1.105433	0.917250037193298	1.111694	3.62225008010864
1.128019	0.918625056743622	1.134251	3.62350010871887
1.150575	0.918250024318695	1.156808	3.62375020980835
1.173125	0.918500065803528	1.179363	3.6230001449585
1.195681	0.917750060558319	1.201914	3.62175011634827
1.218237	0.918375015258789	1.22447	3.62062525749207
1.240793	0.919125020503998	1.247026	3.62037515640259
1.263357	0.921125054359436	1.269594	3.62100028991699
1.285913	0.919500052928925	1.292162	3.62187528610229
1.308486	0.919750034809113	1.314719	3.62337517738342
1.331069	0.918375015258789	1.337323	3.62325024604797
1.353657	0.919875025749207	1.359895	3.62250018119812
1.376215	0.917750060558319	1.382453	3.62137508392334
1.398777	0.917750060558319	1.40501	3.62050008773804
1.421332	0.918625056743622	1.427572	3.62050008773804
1.443884	0.916875064373016	1.450124	3.62175011634827
1.466446	0.917875051498413	1.472679	3.6230001449585
1.489003	0.918000042438507	1.495236	3.62337517738342
1.511574	0.919875025749207	1.517807	3.6227502822876
1.534126	0.918125033378601	1.540358	3.62225008010864
1.556698	0.918750047683716	1.562931	3.62062525749207
1.579257	0.917625069618225	1.58549	3.62037515640259
1.601809	0.918250024318695	1.608046	3.62037515640259
1.624367	0.918125033378601	1.630604	3.62162518501282
1.646923	0.917250037193298	1.653157	3.6230001449585
1.669484	0.919375061988831	1.675716	3.62350010871887
1.692036	0.917375028133392	1.698274	3.62312507629395
1.714593	0.922875046730042	1.72083	3.62162518501282
1.737149	0.916875064373016	1.743382	3.62112522125244
1.75971	0.917750060558319	1.765942	3.62062525749207
1.782263	0.918500065803528	1.7885	3.62125015258789
1.804821	0.918500065803528	1.811058	3.62225008010864
1.827369	0.920250058174133	1.833608	3.62287521362305
1.849936	0.918625056743622	1.856169	3.62350010871887
1.872488	0.917875051498413	1.878725	3.6227502822876
1.895044	0.918250024318695	1.901288	3.62175011634827
1.917611	0.918125033378601	1.923844	3.62062525749207
1.940168	0.918500065803528	1.946401	3.62037515640259
1.962768	0.918125033378601	1.969004	3.62100028991699
1.985341	0.918000042438507	1.991614	3.62262511253357
2.007937	0.918250024318695	2.01417	3.6236252784729
2.030499	0.919250071048737	2.036732	3.62350010871887
2.053051	0.917500019073486	2.059288	3.62287521362305
2.075607	0.918000042438507	2.08184	3.62087512016296
2.098164	0.918125033378601	2.104397	3.62025022506714
2.120721	0.916375041007996	2.126954	3.62087512016296
2.143271	0.919000029563904	2.149509	3.62112522125244
2.165831	0.917875051498413	2.172069	3.62212514877319
2.188393	0.917875051498413	2.194625	3.61862516403198
2.210951	0.813875019550323	2.217202	3.56012511253357
2.233523	0.705875039100647	2.239761	3.36075019836426
2.256081	0.614500045776367	2.262314	3.05462503433228
2.278637	0.524875044822693	2.284869	2.75050020217896
2.301197	0.451875030994415	2.30743	2.46650004386902
2.323749	0.385000020265579	2.329988	2.25187516212463
2.346316	0.328625023365021	2.352549	2.08525013923645
2.368892	0.279875010251999	2.375125	1.9713751077652
2.391444	0.233125016093254	2.397681	1.88575005531311
2.414003	0.19225001335144	2.42024	1.82975006103516
2.436559	0.150625005364418	2.442792	1.78950011730194
2.459117	0.11600000411272	2.465349	1.76650011539459
2.481674	0.0851250067353249	2.487912	1.75275003910065
2.504231	0.0597500018775463	2.510469	1.74762511253357
2.526801	0.0388750024139881	2.533034	1.7471250295639
2.549357	0.0208750013262033	2.55559	1.74862504005432
2.571918	0.002125000115484	2.578151	1.74900007247925
2.594472	0.0020000000949949	2.600711	1.74825012683868
2.617032	0.00125000008847564	2.623266	1.74725008010864
2.639587	0.00162500003352761	2.645819	1.74437510967255
2.662139	0.00137500010896474	2.668372	1.74150013923645
2.684691	0.00175000005401671	2.690923	1.73737514019012
2.707249	0.00450000027194619	2.713481	1.7315000295639
2.729805	0.00487500010058284	2.736037	1.72412502765656
2.752357	0.00450000027194619	2.758594	1.71525013446808
2.774914	0.00162500003352761	2.781152	1.70525002479553
2.797487	0.00150000001303852	2.803721	1.6965000629425
2.820045	0.00137500010896474	2.826278	1.68787503242493
2.842607	0.0020000000949949	2.848845	1.68012511730194
2.865155	0.00125000008847564	2.871403	1.67425012588501
2.887733	0.006375000346452	2.893965	1.66875004768372
2.910291	0.00412499997764826	2.916523	1.66225004196167
2.932844	0.002125000115484	2.939081	1.65700006484985
2.955404	0.0020000000949949	2.961666	1.65137505531311
2.978004	0.000750000006519258	2.984233	1.64725005626678
3.000555	0.00137500010896474	3.006812	1.64350008964539
3.023131	0.00125000008847564	3.029369	1.64150011539459
3.045688	0.00300000002607703	3.05192	1.64137506484985
3.068243	0.00412499997764826	3.074475	1.64062511920929
3.090813	0.00300000002607703	3.097047	1.63850009441376
3.113368	0.00187500007450581	3.119601	1.63737511634827
3.135921	0.000125000005937181	3.142163	1.63637506961823
3.158486	0.000750000006519258	3.164719	1.63650012016296
3.181043	0.00175000005401671	3.187286	1.63712513446808
3.203603	0.00137500010896474	3.209841	1.64175009727478
3.226159	0.00300000002607703	3.232391	1.64587509632111
3.248715	0.00575000047683716	3.254947	1.65037512779236
3.271266	0.00237500015646219	3.277499	1.65675008296967
3.293819	0.00150000001303852	3.300056	1.66425013542175
3.316387	0.00137500010896474	3.32262	1.67437505722046
3.338963	0.000375000003259629	3.345195	1.68750011920929
3.361522	0.000750000006519258	3.36776	1.70337510108948
3.384081	0.000750000006519258	3.390318	1.72425007820129
3.406638	0.00312500004656613	3.412871	1.74650013446808
3.429195	0.004250000230968	3.435428	1.77475011348724
3.451746	0.00487500010058284	3.457984	1.81000006198883
3.474304	0.000500000023748726	3.480542	1.85487508773804
3.496864	0.000750000006519258	3.503097	1.91137504577637
3.519421	0.000750000006519258	3.525649	1.98137509822845
3.541969	0.00125000008847564	3.548207	2.05800008773804
3.564526	0.00112500006798655	3.570764	2.14187502861023
3.587094	0.0020000000949949	3.593326	2.21950006484985
3.60965	0.004250000230968	3.615882	2.29437518119812
3.632201	0.002125000115484	3.638438	2.35600018501282
3.654757	0.00162500003352761	3.660994	2.4115002155304
3.677313	0.000250000011874363	3.683546	2.45787501335144
3.699867	0.00112500006798655	3.7061	2.4988751411438
3.722442	0.00162500003352761	3.728674	2.53750014305115
3.744995	0.000750000006519258	3.751229	2.57000017166138
3.767547	0.00300000002607703	3.773786	2.59550023078918
3.790106	0.00375000014901161	3.796339	2.61925005912781
3.812654	0.004250000230968	3.818887	2.64012503623962
3.835212	0.0061250003054738	3.841444	2.65887522697449
3.857774	0.00700000021606684	3.864006	2.6780002117157
3.880347	0.00725000025704503	3.886579	2.69637513160706
3.902899	0.0117500005289912	3.909137	2.71612501144409
3.925458	0.0122500006109476	3.931692	2.73462510108948
3.948016	0.0157500002533197	3.954255	2.75212502479553
3.970605	0.0153750004246831	3.97684	2.76862502098083
3.993181	0.0173750016838312	3.999427	2.78325009346008
4.015748	0.0180000010877848	4.021981	2.79687523841858
4.038308	0.0188750009983778	4.04454	2.81087517738342
4.06087	0.0210000015795231	4.067103	2.82312512397766
4.083442	0.0223750006407499	4.089679	2.83675003051758
4.105998	0.024625001475215	4.112232	2.84862518310547
4.128556	0.0301250014454126	4.134789	2.86012506484985
4.151112	0.026375001296401	4.157345	2.86925005912781
4.173664	0.0286250021308661	4.179901	2.87687516212463
4.196219	0.0267500020563602	4.202453	2.8840000629425
4.218777	0.0276250019669533	4.225009	2.89112520217896
4.241327	0.0310000013560057	4.247583	2.89887523651123
4.263915	0.0306250005960464	4.270152	2.90737509727478
4.286462	0.034875001758337	4.292695	2.91462516784668
4.309019	0.0357500016689301	4.315252	2.92212510108948
4.331601	0.0343750007450581	4.337846	2.92850017547607
4.35417	0.0355000011622906	4.360408	2.93450021743774
4.376729	0.0375000014901161	4.382961	2.94000005722046
4.399285	0.0383750014007092	4.405517	2.94725012779236
4.421837	0.0391250029206276	4.428075	2.95550012588501
4.444399	0.0373750030994415	4.450636	2.96575021743774
4.466955	0.0422500036656857	4.473188	2.97637510299683
4.489513	0.0420000031590462	4.495746	2.98625016212463
4.51207	0.0433750003576279	4.518308	2.99625015258789
4.534629	0.0436250008642673	4.540866	3.00587511062622
4.557197	0.0433750003576279	4.56343	3.01687502861023
4.579754	0.0440000034868717	4.585986	3.02875018119812
4.602306	0.0450000017881393	4.608543	3.04300022125244
4.624865	0.0466250032186508	4.631102	3.05700016021729
4.647422	0.0481250025331974	4.653654	3.07275009155273
4.669973	0.0476250015199184	4.676205	3.08637523651123
4.692546	0.0488750040531158	4.698783	3.10025024414062
4.715103	0.0476250015199184	4.721335	3.11287522315979
4.73768	0.0483750030398369	4.743912	3.12700009346008
4.760236	0.0506250038743019	4.766468	3.14050006866455
4.782783	0.0512500032782555	4.789015	3.15612506866455
4.805337	0.052375003695488	4.811582	3.17037510871887
4.827903	0.0533750019967556	4.834141	3.18462514877319
4.850464	0.051875002682209	4.856711	3.19712519645691
4.873037	0.0535000041127205	4.879271	3.2083752155304
4.895593	0.0533750019967556	4.901827	3.21862506866455
4.918143	0.0526250042021275	4.924375	3.22912526130676
4.940695	0.0520000010728836	4.946923	3.23950004577637
4.963277	0.0552500039339066	4.969513	3.25075006484985
4.985829	0.0616250038146973	4.992082	3.26200008392334
5.008414	0.0582500025629997	5.014647	3.27100014686584
5.030968	0.0572500042617321	5.037206	3.27875018119812
5.053528	0.0573750026524067	5.059765	3.28625011444092
5.076084	0.0565000027418137	5.082317	3.29250025749207
5.098641	0.0572500042617321	5.104876	3.29912519454956
5.1212	0.0595000013709068	5.127433	3.30712509155273
5.143752	0.0588750019669533	5.14999	3.31425023078918
5.166323	0.0612500011920929	5.172556	3.32250022888184
5.188877	0.0627500042319298	5.195111	3.3287501335144
5.211431	0.0612500011920929	5.217683	3.33400011062622
5.234003	0.0612500011920929	5.24024	3.33862519264221
5.256558	0.0641250014305115	5.262791	3.34312510490417
5.279116	0.0611250028014183	5.285347	3.34762525558472
5.301674	0.0621250011026859	5.307911	3.35325026512146
5.324232	0.0625	5.330472	3.35950016975403
5.346803	0.0653750002384186	5.353035	3.36525011062622
5.369367	0.0651250034570694	5.375599	3.37025022506714
5.391919	0.0641250014305115	5.398157	3.37425017356873
5.414476	0.0635000020265579	5.420713	3.37762522697449
5.437032	0.0635000020265579	5.443265	3.38050007820129
5.459588	0.0650000050663948	5.46582	3.38437509536743
5.48214	0.0650000050663948	5.488378	3.38975024223328
5.504697	0.0658750012516975	5.510935	3.39450025558472
5.527289	0.0682500004768372	5.533521	3.39925026893616
5.549836	0.0690000057220459	5.556069	3.40300011634827
5.572388	0.0662500038743019	5.578626	3.40562510490417
5.594946	0.0658750012516975	5.601198	3.40825009346008
5.617518	0.0665000006556511	5.623751	3.41050004959106
5.640075	0.0676250010728836	5.646307	3.41387510299683
5.662625	0.0672500059008598	5.668862	3.41750025749207
5.685182	0.0700000002980232	5.691414	3.4213752746582
5.707738	0.070250004529953	5.713971	3.42562508583069
5.730307	0.0691250041127205	5.736539	3.42737507820129
5.752858	0.0672500059008598	5.759095	3.4297502040863
5.775415	0.068000003695488	5.781648	3.43125009536743
5.797971	0.0695000067353249	5.804203	3.43262505531311
5.820527	0.0705000013113022	5.826759	3.43487524986267
5.84308	0.0701250061392784	5.849318	3.43875026702881
5.865635	0.0712500065565109	5.871872	3.44237518310547
5.888195	0.0712500065565109	5.894427	3.44512510299683
5.91078	0.0703750029206276	5.917037	3.4465000629425
5.93336	0.0713750049471855	5.939593	3.44687509536743
5.955905	0.070250004529953	5.962191	3.44725012779236
5.978516	0.0721250027418137	5.984744	3.44975018501282
6.001082	0.0703750029206276	6.007321	3.4520001411438
6.023651	0.0718750059604645	6.029884	3.45512509346008
6.046204	0.073000006377697	6.052466	3.45787525177002
6.068787	0.0737500041723251	6.075024	3.46000027656555
6.091415	0.0767500028014183	6.097655	3.46137523651123
6.113985	0.0717500001192093	6.120225	3.4610002040863
6.136565	0.0722500011324883	6.1428	3.46187520027161
6.159157	0.0731250047683716	6.165394	3.46312522888184
6.18172	0.0731250047683716	6.187952	3.46587514877319
6.204272	0.0727500021457672	6.210505	3.46862506866455
6.226825	0.0746250003576279	6.233058	3.47100019454956
6.249386	0.0737500041723251	6.25562	3.47262525558472
6.271938	0.0731250047683716	6.278175	3.47350025177002
6.294498	0.0736250057816505	6.300735	3.47362518310547
6.317055	0.0722500011324883	6.323288	3.47450017929077
6.33963	0.0733750015497208	6.345859	3.47637510299683
6.362188	0.0740000009536743	6.368426	3.47887516021729
6.384746	0.0740000009536743	6.390984	3.48187518119812
6.407303	0.0760000050067902	6.413536	3.4841251373291
6.429861	0.0743750035762787	6.436094	3.48550009727478
6.452453	0.0747500061988831	6.45869	3.48625016212463
6.47501	0.0742500051856041	6.481248	3.48637509346008
6.497575	0.0736250057816505	6.503807	3.48737525939941
6.520132	0.0743750035762787	6.526364	3.4896252155304
6.542684	0.0751250013709068	6.548916	3.49175024032593
6.565236	0.0763750001788139	6.571474	3.49475026130676
6.587799	0.0776250064373016	6.594031	3.49700021743774
6.610356	0.0753750056028366	6.616588	3.49837517738342
6.632934	0.0747500061988831	6.639172	3.49875020980835
6.655492	0.0748750045895576	6.661725	3.49912524223328
6.67805	0.0738750025629997	6.684283	3.50050020217896
6.700607	0.0757500007748604	6.70684	3.50237512588501
6.723159	0.075250007212162	6.729397	3.50600028038025
6.745717	0.0775000005960464	6.751961	3.50825023651123
6.768284	0.0780000016093254	6.774516	3.51000022888184
6.790841	0.0765000060200691	6.797086	3.51175022125244
6.813405	0.0802500024437904	6.819637	3.51200008392334
6.835974	0.0745000019669533	6.842207	3.51237511634827
6.858518	0.0772500038146973	6.864751	3.51325011253357
6.881075	0.0762500017881393	6.887308	3.51550006866455
6.903626	0.0770000070333481	6.909863	3.51850008964539
6.926183	0.0773750022053719	6.932416	3.52050018310547
6.948735	0.0776250064373016	6.954968	3.52312517166138
6.97135	0.0770000070333481	6.977585	3.5235002040863
6.993899	0.0770000070333481	7.000138	3.5237500667572
7.016467	0.0763750001788139	7.022695	3.52437520027161
7.039022	0.0766250044107437	7.045255	3.52550005912781
7.06159	0.078625001013279	7.067827	3.52775025367737
7.084156	0.0780000016093254	7.090389	3.5307502746582
7.106723	0.0785000026226044	7.112961	3.53225016593933
7.129287	0.0770000070333481	7.13552	3.53362512588501
7.15184	0.0775000005960464	7.158073	3.53487515449524
7.174403	0.0775000005960464	7.180641	3.53462505340576
7.196962	0.0772500038146973	7.203195	3.53512525558472
7.219522	0.0740000009536743	7.225755	3.53600025177002
7.242074	0.0776250064373016	7.248311	3.53887510299683
7.264632	0.0778750032186508	7.270869	3.54112505912781
7.287198	0.0807500034570694	7.29343	3.54275012016296
7.309755	0.0777500048279762	7.315988	3.54362511634827
7.332327	0.078625001013279	7.338571	3.54350018501282
7.354898	0.0768750011920929	7.361136	3.54350018501282
7.377489	0.0775000005960464	7.383722	3.54387521743774
7.400041	0.0773750022053719	7.406274	3.54500007629395
7.422597	0.0780000016093254	7.428835	3.54837512969971
7.445155	0.0792500004172325	7.451387	3.54925012588501
7.467712	0.0793750062584877	7.473945	3.55125021934509
7.490269	0.0790000036358833	7.496502	3.55187511444092
7.512832	0.078125	7.519069	3.55175018310547
7.535389	0.0780000016093254	7.541621	3.55137515068054
7.557945	0.078125	7.564178	3.55112504959106
7.580516	0.078125	7.586748	3.55275011062622
7.603058	0.0782500058412552	7.609291	3.55562520027161
7.625611	0.078625001013279	7.631844	3.55712509155273
7.648168	0.0800000056624413	7.6544	3.55837512016296
7.670724	0.078625001013279	7.676958	3.55900025367737
7.693276	0.0782500058412552	7.699514	3.55812525749207
7.715832	0.0771250054240227	7.722064	3.55775022506714
7.73839	0.0783750042319298	7.744623	3.55800008773804
7.760948	0.0788750052452087	7.767194	3.55950021743774
7.783514	0.0790000036358833	7.789751	3.56125020980835
7.806071	0.0811250060796738	7.812304	3.56300020217896
7.828628	0.0795000046491623	7.834866	3.56400012969971
7.851197	0.0790000036358833	7.857429	3.56400012969971
7.873747	0.0807500034570694	7.879984	3.56337523460388
7.896303	0.0788750052452087	7.902542	3.56337523460388
7.918869	0.080375000834465	7.925101	3.56350016593933
7.941421	0.0787500068545341	7.947653	3.56550025939941
7.963997	0.078625001013279	7.970233	3.56712508201599
7.986549	0.080875001847744	7.992789	3.5688750743866
8.009127	0.0790000036358833	8.01536	3.56925010681152
8.031682	0.0791250020265579	8.03792	3.56825017929077
8.054239	0.0806250050663948	8.060476	3.56812524795532
8.076812	0.0780000016093254	8.083044	3.56725025177002
8.099368	0.0795000046491623	8.105606	3.56800007820129
8.121934	0.0791250020265579	8.128167	3.5697500705719
8.144478	0.0812500044703484	8.150722	3.57112526893616
8.167047	0.0813750028610229	8.17328	3.57250022888184
8.189602	0.0797500014305115	8.195835	3.57262516021729
8.212159	0.0791250020265579	8.218391	3.57237505912781
8.23471	0.0787500068545341	8.240942	3.57112526893616
8.257261	0.0783750042319298	8.263494	3.57125020027161
8.279822	0.080375000834465	8.286055	3.57187509536743
8.302372	0.0796250030398369	8.308605	3.57350015640259
8.324925	0.0807500034570694	8.331177	3.57525014877319
8.347503	0.0790000036358833	8.353738	3.57600021362305
8.370063	0.0800000056624413	8.376295	3.57575011253357
8.392615	0.083625003695488	8.398852	3.57525014877319
8.415171	0.0828750059008598	8.421404	3.57475018501282
8.437727	0.0782500058412552	8.443965	3.57387518882751
8.460305	0.0798750072717667	8.466537	3.57450008392334
8.482857	0.0795000046491623	8.489094	3.57625007629395
8.505414	0.0815000012516975	8.511647	3.57800006866455
8.527971	0.0811250060796738	8.534203	3.57850027084351
8.550523	0.080375000834465	8.556756	3.57812523841858
8.573075	0.0812500044703484	8.579312	3.57737517356873
8.595632	0.0783750042319298	8.601872	3.57662510871887
8.618196	0.0788750052452087	8.624428	3.57637524604797
8.640752	0.0797500014305115	8.647005	3.57750010490417
8.663338	0.0795000046491623	8.669575	3.57912516593933
8.685894	0.0813750028610229	8.692127	3.58087515830994
8.708451	0.080875001847744	8.714683	3.58112525939941
8.731007	0.0802500024437904	8.73724	3.58050012588501
8.753559	0.080375000834465	8.759796	3.57962512969971
8.776116	0.0790000036358833	8.782349	3.57812523841858
8.798672	0.0798750072717667	8.804904	3.57850027084351
8.821223	0.0797500014305115	8.827456	3.57987523078918
8.843779	0.080375000834465	8.850016	3.58137512207031
8.866338	0.0816250070929527	8.872571	3.58225011825562
8.888896	0.0825000032782555	8.895129	3.58300018310547
8.911449	0.0795000046491623	8.917687	3.58225011825562
8.934006	0.0806250050663948	8.940244	3.58137512207031
8.956563	0.0795000046491623	8.962814	3.58062505722046
8.979139	0.0806250050663948	8.985367	3.58087515830994
9.001692	0.0805000066757202	9.007929	3.58175015449524
9.024249	0.0807500034570694	9.030486	3.58312511444092
9.046805	0.0815000012516975	9.053038	3.58475017547607
9.069368	0.0798750072717667	9.075601	3.58462524414062
9.091921	0.0790000036358833	9.098153	3.58325028419495
9.114476	0.0795000046491623	9.120714	3.58262515068054
9.137035	0.0770000070333481	9.143268	3.58250021934509
9.159592	0.0815000012516975	9.165824	3.58250021934509
9.18216	0.0837500020861626	9.188393	3.58400011062622
9.204713	0.080875001847744	9.21095	3.5853750705719
9.227267	0.0811250060796738	9.2335	3.58612513542175
9.249821	0.0813750028610229	9.256054	3.58562517166138
9.272374	0.0800000056624413	9.278606	3.58475017547607
9.294927	0.080375000834465	9.30116	3.58362507820129
9.317488	0.0797500014305115	9.323721	3.5833752155304
9.340065	0.0807500034570694	9.346298	3.58437514305115
9.362621	0.0805000066757202	9.368854	3.585125207901
9.385174	0.0822500064969063	9.391406	3.5871250629425
9.407734	0.0822500064969063	9.413968	3.58787512779236
9.430291	0.0807500034570694	9.436524	3.5871250629425
9.452845	0.0797500014305115	9.459083	3.58612513542175
9.475402	0.0793750062584877	9.481635	3.5845000743866
9.497959	0.0796250030398369	9.504192	3.58462524414062
9.520517	0.0856250077486038	9.52675	3.58562517166138
9.543068	0.0805000066757202	9.549305	3.58737516403198
9.565622	0.0820000022649765	9.571873	3.58825016021729
9.588197	0.0813750028610229	9.594429	3.58900022506714
9.610767	0.0812500044703484	9.617	3.58812522888184
9.63331	0.080375000834465	9.639543	3.58725023269653
9.655862	0.0801250040531158	9.662094	3.58650016784668
9.678418	0.0802500024437904	9.68465	3.58637523651123
9.700974	0.0800000056624413	9.707208	3.58737516403198
9.723525	0.080375000834465	9.729762	3.58825016021729
9.74608	0.0827500075101852	9.752313	3.58962512016296
9.768637	0.0850000008940697	9.77487	3.59025025367737
9.791201	0.0812500044703484	9.797434	3.58912515640259
9.813744	0.0802500024437904	9.819976	3.58825016021729
9.836313	0.0793750062584877	9.842545	3.5871250629425
9.85887	0.0812500044703484	9.865102	3.58725023269653
9.881423	0.0812500044703484	9.887676	3.58900022506714
9.903995	0.0811250060796738	9.910233	3.59012508392334
9.926552	0.0816250070929527	9.932785	3.59112524986267
9.949109	0.0813750028610229	9.955341	3.59125018119812
9.971716	0.0812500044703484	9.977951	3.59000015258789
9.994296	0.0806250050663948	10.000534	3.58837509155273
10.016856	0.0797500014305115	10.023089	3.58825016021729
10.039417	0.0810000002384186	10.04565	3.58862519264221
10.061969	0.0805000066757202	10.068207	3.58987522125244
10.084529	0.0807500034570694	10.090767	3.59075021743774
10.107089	0.0821250006556511	10.113322	3.59200024604797
10.129647	0.0805000066757202	10.135879	3.5915002822876
10.152195	0.0792500004172325	10.158433	3.59062528610229
10.174753	0.0801250040531158	10.180991	3.58975005149841
10.197326	0.0795000046491623	10.203558	3.58912515640259
10.219883	0.0817500054836273	10.22611	3.58962512016296
10.242462	0.0807500034570694	10.2487	3.59075021743774
10.26502	0.0815000012516975	10.271253	3.59287524223328
10.287576	0.083125002682209	10.293808	3.59287524223328
10.310132	0.080875001847744	10.316365	3.59225010871887
10.332702	0.0812500044703484	10.338946	3.59137511253357
10.355269	0.080875001847744	10.361502	3.59025025367737
10.377828	0.0818750038743019	10.384061	3.58975005149841
10.400389	0.0815000012516975	10.406622	3.59112524986267
10.422938	0.0816250070929527	10.429177	3.5926251411438
10.445498	0.0830000042915344	10.451731	3.59362506866455
10.468055	0.0817500054836273	10.474282	3.59375023841858
10.490604	0.0802500024437904	10.496837	3.59312510490417
10.513157	0.0812500044703484	10.51939	3.59200024604797
10.535709	0.0798750072717667	10.541961	3.59112524986267
10.558303	0.0813750028610229	10.564535	3.5915002822876
10.580859	0.0807500034570694	10.587094	3.59212517738342
10.603414	0.0807500034570694	10.609651	3.59312510490417
10.62597	0.0823750048875809	10.632203	3.59425020217896
10.648527	0.0815000012516975	10.654761	3.59450006484985
10.671085	0.0810000002384186	10.677317	3.59400010108948
10.693636	0.0805000066757202	10.699873	3.59275007247925
10.716195	0.0810000002384186	10.722447	3.59200024604797
10.738774	0.0813750028610229	10.745006	3.59225010871887
10.761325	0.0813750028610229	10.767575	3.59287524223328
10.783895	0.0813750028610229	10.790132	3.59400010108948
10.806451	0.0837500020861626	10.812684	3.59562516212463
10.829009	0.0822500064969063	10.835248	3.59525012969971
10.851586	0.0798750072717667	10.857825	3.59425020217896
10.874144	0.0807500034570694	10.880381	3.59312510490417
10.896711	0.0812500044703484	10.902944	3.5923752784729
10.919269	0.0812500044703484	10.925501	3.59250020980835
10.941825	0.080875001847744	10.948068	3.59362506866455
10.964416	0.0825000032782555	10.970656	3.59587526321411
10.987004	0.0827500075101852	10.993238	3.59562516212463
11.009564	0.080875001847744	11.015797	3.59575009346008
11.032115	0.0811250060796738	11.038352	3.59375023841858
11.054672	0.0811250060796738	11.06091	3.59375023841858
11.077229	0.0812500044703484	11.083461	3.5926251411438
11.099785	0.0823750048875809	11.106018	3.59375023841858
11.122341	0.0807500034570694	11.128579	3.59537506103516
11.144901	0.0823750048875809	11.151139	3.59612512588501
11.16746	0.0826250016689301	11.173693	3.59650015830994
11.190015	0.0807500034570694	11.196248	3.59637522697449
11.212568	0.0822500064969063	11.218805	3.59462523460388
11.235126	0.0807500034570694	11.241358	3.59450006484985
11.257682	0.0810000002384186	11.263909	3.59387516975403
11.280237	0.0806250050663948	11.286469	3.59475016593933
11.302789	0.0806250050663948	11.309026	3.59600019454956
11.325344	0.0830000042915344	11.331601	3.59737515449524
11.347949	0.0830000042915344	11.354182	3.59737515449524
11.370506	0.0820000022649765	11.37674	3.59675025939941
11.393062	0.0813750028610229	11.399299	3.59537506103516
11.415618	0.0807500034570694	11.421874	3.59412527084351
11.4382	0.0812500044703484	11.444432	3.59450006484985
11.460756	0.0807500034570694	11.466998	3.59537506103516
11.483317	0.0825000032782555	11.489555	3.59637522697449
11.505874	0.0823750048875809	11.512106	3.59750008583069
11.528429	0.0812500044703484	11.534662	3.59787511825562
11.550982	0.0807500034570694	11.557216	3.59687519073486
11.573537	0.0798750072717667	11.57977	3.59575009346008
11.596089	0.0797500014305115	11.602323	3.59550023078918
11.618643	0.080875001847744	11.624875	3.59525012969971
11.641205	0.080875001847744	11.647438	3.59587526321411
11.663757	0.0826250016689301	11.669994	3.59762525558472
11.686316	0.0821250006556511	11.692549	3.59750008583069
11.708874	0.0810000002384186	11.715106	3.59850025177002
11.731427	0.0811250060796738	11.73768	3.59675025939941
11.754	0.080375000834465	11.760238	3.59612512588501
