Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
1.173243	0.41550001502037	1.179477	3.64262509346008
1.195812	0.416250020265579	1.20205	3.64425015449524
1.218369	0.415750026702881	1.22462	3.64400029182434
1.240961	0.415250033140182	1.247194	3.64550018310547
1.263527	0.415125012397766	1.269765	3.64500021934509
1.286085	0.416250020265579	1.292323	3.64437508583069
1.308653	0.415000021457672	1.314886	3.64325022697449
1.331205	0.415875017642975	1.337438	3.64225006103516
1.353758	0.415875017642975	1.359996	3.64237523078918
1.376324	0.415250033140182	1.382562	3.64325022697449
1.398886	0.415000021457672	1.405119	3.64475011825562
1.421445	0.41550001502037	1.427678	3.64512515068054
1.444018	0.415750026702881	1.450251	3.64487528800964
1.466572	0.41550001502037	1.472805	3.64362525939941
1.489142	0.414000034332275	1.495374	3.64300012588501
1.511699	0.414500027894974	1.517932	3.64187526702881
1.534266	0.416125029325485	1.540499	3.64237523078918
1.556819	0.415250033140182	1.563051	3.64350008964539
1.579373	0.417000025510788	1.585605	3.64412522315979
1.60193	0.415625005960464	1.608162	3.64512515068054
1.624482	0.415750026702881	1.630719	3.64412522315979
1.647038	0.415875017642975	1.65327	3.64362525939941
1.669594	0.414625018835068	1.675828	3.64237523078918
1.692152	0.415250033140182	1.698385	3.64175009727478
1.714717	0.413625031709671	1.720955	3.64250016212463
1.737269	0.413375020027161	1.743508	3.64300012588501
1.759834	0.416125029325485	1.766066	3.64425015449524
1.78239	0.415750026702881	1.788623	3.64487528800964
1.804942	0.415000021457672	1.811179	3.64412522315979
1.827498	0.415000021457672	1.833725	3.64300012588501
1.85005	0.414625018835068	1.856307	3.64225006103516
1.872636	0.415000021457672	1.878864	3.64175009727478
1.895187	0.414625018835068	1.901424	3.64187526702881
1.917746	0.415875017642975	1.92401	3.64287519454956
1.940341	0.415250033140182	1.946569	3.64450025558472
1.962892	0.418750017881393	1.969142	3.64425015449524
1.985464	0.415625005960464	1.991701	3.64350008964539
2.008029	0.417375028133392	2.014262	3.64175009727478
2.030588	0.414875030517578	2.036825	3.64162516593933
2.053169	0.415125012397766	2.059401	3.64087510108948
2.075712	0.415375024080276	2.08195	3.64200019836426
2.098272	0.412375032901764	2.104505	3.64350008964539
2.12083	0.415750026702881	2.127062	3.64425015449524
2.143382	0.415125012397766	2.14962	3.64425015449524
2.165941	0.416000008583069	2.172179	3.64362525939941
2.188498	0.415250033140182	2.19473	3.64262509346008
2.211053	0.414125025272369	2.217286	3.64137506484985
2.233639	0.415000021457672	2.239877	3.64112520217896
2.2562	0.415250033140182	2.262438	3.64200019836426
2.278759	0.414875030517578	2.284992	3.64325022697449
2.301317	0.416625022888184	2.307549	3.64412522315979
2.323871	0.415250033140182	2.330108	3.64362525939941
2.346428	0.415625005960464	2.352665	3.64337515830994
2.368984	0.414000034332275	2.375217	3.64150023460388
2.391544	0.414625018835068	2.397777	3.64062523841858
2.414105	0.416375011205673	2.420339	3.64062523841858
2.436662	0.415125012397766	2.4429	3.6412501335144
2.459219	0.416250020265579	2.465452	3.64287519454956
2.481775	0.416000008583069	2.488008	3.64362525939941
2.504324	0.415375024080276	2.510556	3.64362525939941
2.526877	0.414750009775162	2.533109	3.64212512969971
2.549429	0.415000021457672	2.555661	3.64150023460388
2.572001	0.415625005960464	2.578233	3.64000010490417
2.594553	0.415375024080276	2.600785	3.6403751373291
2.617105	0.415750026702881	2.623338	3.64187526702881
2.639662	0.415000021457672	2.645894	3.64262509346008
2.662219	0.415875017642975	2.668451	3.64337515830994
2.684798	0.415000021457672	2.691036	3.64325022697449
2.707355	0.419875025749207	2.713587	3.64200019836426
2.729921	0.413500010967255	2.736153	3.64087510108948
2.752491	0.415000021457672	2.758724	3.6403751373291
2.775043	0.414625018835068	2.78128	3.6403751373291
2.797592	0.417375028133392	2.803835	3.64175009727478
2.820161	0.416625022888184	2.826394	3.64250016212463
2.842718	0.416875034570694	2.848951	3.64287519454956
2.865291	0.415625005960464	2.871524	3.64312505722046
2.887852	0.414750009775162	2.894123	3.64137506484985
2.910448	0.414750009775162	2.916681	3.64050006866455
2.933006	0.415375024080276	2.939239	3.63987517356873
2.95555	0.415875017642975	2.961783	3.64050006866455
2.978106	0.415125012397766	2.984339	3.64150023460388
3.000663	0.416000008583069	3.006896	3.64250016212463
3.023237	0.415125012397766	3.02947	3.64312505722046
3.045789	0.415875017642975	3.052026	3.64262509346008
3.068344	0.415250033140182	3.074594	3.64137506484985
3.090918	0.418250024318695	3.097151	3.63912510871887
3.113464	0.414875030517578	3.119698	3.63962507247925
3.136021	0.415750026702881	3.142259	3.64062523841858
3.15858	0.417250007390976	3.164812	3.64112520217896
3.181138	0.415125012397766	3.18737	3.64200019836426
3.203691	0.414375007152557	3.209929	3.64287519454956
3.226273	0.415625005960464	3.232518	3.64175009727478
3.248854	0.415750026702881	3.255087	3.64075016975403
3.271412	0.414875030517578	3.277644	3.63962507247925
3.293963	0.416625022888184	3.300201	3.6395001411438
3.316523	0.416125029325485	3.32276	3.6401252746582
3.33908	0.415750026702881	3.345312	3.64150023460388
3.36164	0.416000008583069	3.367872	3.64237523078918
3.384197	0.415250033140182	3.390435	3.64212512969971
3.406755	0.416125029325485	3.412992	3.64175009727478
3.429311	0.416375011205673	3.435543	3.64050006866455
3.451868	0.415000021457672	3.4581	3.6395001411438
3.47442	0.412625014781952	3.480658	3.6392502784729
3.496977	0.415750026702881	3.50321	3.63987517356873
3.519538	0.416250020265579	3.525771	3.64100027084351
3.542093	0.415875017642975	3.548326	3.64237523078918
3.564648	0.415750026702881	3.570885	3.64212512969971
3.587207	0.415125012397766	3.59344	3.64112520217896
3.60976	0.415000021457672	3.615992	3.64050006866455
3.632311	0.416125029325485	3.638561	3.63887524604797
3.654881	0.41550001502037	3.661119	3.63887524604797
3.677442	0.415625005960464	3.683676	3.64000010490417
3.7	0.415625005960464	3.706232	3.64087510108948
3.722558	0.415000021457672	3.728797	3.64187526702881
3.745117	0.415625005960464	3.751354	3.6412501335144
3.767675	0.415000021457672	3.773918	3.64075016975403
3.790242	0.415250033140182	3.796474	3.63962507247925
3.812798	0.415000021457672	3.819045	3.63900017738342
3.835355	0.415750026702881	3.841587	3.63887524604797
3.857951	0.415750026702881	3.864228	3.6401252746582
3.880548	0.415875017642975	3.886776	3.64150023460388
3.903108	0.416625022888184	3.90934	3.64212512969971
3.92566	0.414250016212463	3.931897	3.64137506484985
3.948218	0.41312500834465	3.954451	3.64087510108948
3.970775	0.415625005960464	3.977009	3.63887524604797
3.993327	0.415125012397766	3.999564	3.6383752822876
4.015889	0.41550001502037	4.022127	3.63875007629395
4.038461	0.415250033140182	4.044695	3.6401252746582
4.061013	0.416250020265579	4.067246	3.64062523841858
4.083568	0.41550001502037	4.089806	3.64162516593933
4.106125	0.415375024080276	4.112363	3.64100027084351
4.128683	0.414875030517578	4.134916	3.6401252746582
4.151241	0.415125012397766	4.157468	3.63875007629395
4.173789	0.415250033140182	4.180027	3.6383752822876
4.196347	0.418875008821487	4.202584	3.63875007629395
4.218916	0.415375024080276	4.225167	3.63962507247925
4.241506	0.415750026702881	4.247746	3.64087510108948
4.264073	0.415375024080276	4.270325	3.6412501335144
4.286652	0.414000034332275	4.292886	3.64087510108948
4.309211	0.414625018835068	4.315444	3.63912510871887
4.331783	0.414625018835068	4.338015	3.6386251449585
4.354335	0.415125012397766	4.360572	3.63812518119812
4.376892	0.415875017642975	4.383145	3.63887524604797
4.39947	0.41550001502037	4.405703	3.6401252746582
4.42205	0.415375024080276	4.428289	3.64112520217896
4.444612	0.41650003194809	4.450849	3.6412501335144
4.467172	0.415625005960464	4.47343	3.64062523841858
4.489755	0.41650003194809	4.495987	3.6392502784729
4.512315	0.413375020027161	4.518561	3.63850021362305
4.53488	0.415375024080276	4.541117	3.63775014877319
4.557438	0.415000021457672	4.563671	3.6386251449585
4.579994	0.415625005960464	4.586226	3.6401252746582
4.602553	0.415750026702881	4.608786	3.64062523841858
4.625109	0.415750026702881	4.631342	3.64050006866455
4.647663	0.415875017642975	4.653921	3.64050006866455
4.670246	0.414750009775162	4.676478	3.63887524604797
4.6928	0.415125012397766	4.699046	3.63787508010864
4.715369	0.415750026702881	4.721601	3.63762521743774
4.737924	0.414625018835068	4.744157	3.63887524604797
4.760482	0.416000008583069	4.766715	3.63962507247925
4.783054	0.416625022888184	4.789287	3.64050006866455
4.805607	0.415750026702881	4.811844	3.64075016975403
4.828165	0.414250016212463	4.834398	3.63975024223328
4.850718	0.417500019073486	4.856975	3.63825011253357
4.873304	0.415125012397766	4.879578	3.63750028610229
4.895917	0.415750026702881	4.902154	3.63775014877319
4.918474	0.416375011205673	4.924707	3.63887524604797
4.941031	0.41650003194809	4.947263	3.63987517356873
4.963589	0.415125012397766	4.969822	3.64050006866455
4.986142	0.414750009775162	4.992374	3.6403751373291
5.008697	0.415625005960464	5.014929	3.63887524604797
5.031254	0.414875030517578	5.037481	3.63825011253357
5.053818	0.415375024080276	5.060056	3.63737511634827
5.076376	0.418125033378601	5.082613	3.63750028610229
5.098941	0.415250033140182	5.105174	3.63787508010864
5.121498	0.415250033140182	5.127732	3.6395001411438
5.14405	0.41550001502037	5.150288	3.64000010490417
5.166621	0.415750026702881	5.172859	3.64025020599365
5.189179	0.415375024080276	5.195412	3.6386251449585
5.211738	0.415000021457672	5.217971	3.63787508010864
5.234323	0.414750009775162	5.24056	3.63687515258789
5.256884	0.416000008583069	5.263117	3.63750028610229
5.279441	0.415375024080276	5.285679	3.6386251449585
5.302004	0.41550001502037	5.308237	3.63937520980835
5.324562	0.414875030517578	5.330799	3.64000010490417
5.34712	0.415875017642975	5.353352	3.63975024223328
5.369681	0.415000021457672	5.375913	3.6386251449585
5.392237	0.414750009775162	5.39847	3.63637518882751
5.414792	0.414625018835068	5.421029	3.63687515258789
5.437348	0.414625018835068	5.443582	3.63850021362305
5.459906	0.414125025272369	5.466138	3.6386251449585
5.482462	0.416375011205673	5.488695	3.63937520980835
5.505015	0.415625005960464	5.511253	3.63975024223328
5.527585	0.415250033140182	5.533818	3.63900017738342
5.550134	0.414875030517578	5.556366	3.63800024986267
5.572691	0.414625018835068	5.578939	3.63675022125244
5.595258	0.415125012397766	5.601496	3.63650012016296
5.617816	0.413000017404556	5.624048	3.63775014877319
5.640372	0.415375024080276	5.646605	3.63812518119812
5.662929	0.416125029325485	5.669162	3.63937520980835
5.685482	0.41550001502037	5.691719	3.63975024223328
5.70804	0.416875034570694	5.714297	3.63850021362305
5.730634	0.415250033140182	5.736866	3.63800024986267
5.753193	0.414000034332275	5.759436	3.63662528991699
5.775759	0.415750026702881	5.781997	3.63675022125244
5.798323	0.415000021457672	5.804561	3.63700008392334
5.820886	0.415625005960464	5.827119	3.63800024986267
5.84346	0.415750026702881	5.849693	3.63900017738342
5.866029	0.414625018835068	5.872264	3.6392502784729
5.888593	0.415625005960464	5.894827	3.63850021362305
5.911148	0.415625005960464	5.91738	3.63762521743774
5.933723	0.415250033140182	5.93996	3.63662528991699
5.956278	0.414875030517578	5.962511	3.63650012016296
5.978852	0.414875030517578	5.985086	3.63762521743774
6.001408	0.415375024080276	6.00764	3.63937520980835
6.023959	0.418000012636185	6.030196	3.63900017738342
6.046514	0.415875017642975	6.052747	3.6383752822876
6.069079	0.415875017642975	6.075312	3.63800024986267
6.091636	0.414875030517578	6.097868	3.63712525367737
6.114195	0.413875013589859	6.120433	3.63637518882751
6.13675	0.414125025272369	6.142987	3.63537526130676
6.159306	0.415750026702881	6.165539	3.63387513160706
6.181862	0.414500027894974	6.188094	3.63412523269653
6.204413	0.357375025749207	6.21065	3.62125015258789
6.226985	0.302750021219254	6.233244	3.56412506103516
6.249577	0.250750005245209	6.25581	3.46837520599365
6.272136	0.207000017166138	6.278364	3.33987522125244
6.294686	0.161125004291534	6.300923	3.20887517929077
6.317234	0.125624999403954	6.323472	3.0770001411438
6.339797	0.0936250016093254	6.346031	2.96775007247925
6.362354	0.0667500048875809	6.368587	2.87212514877319
6.384906	0.0460000038146973	6.391143	2.79800009727478
6.407463	0.0253750011324883	6.413696	2.73450016975403
6.430035	0.00487500010058284	6.436268	2.68625020980835
6.452594	0.000375000003259629	6.458827	2.64575004577637
6.475148	0.000375000003259629	6.481386	2.61625003814697
6.497706	0.00175000005401671	6.503938	2.5917501449585
6.520262	0.000875000027008355	6.526494	2.57450008392334
6.542818	0.00387500016950071	6.549051	2.56125020980835
6.56537	0.00362500012852252	6.571608	2.55050015449524
6.587929	0.00137500010896474	6.594161	2.54150009155273
6.610487	0.000750000006519258	6.616719	2.53287506103516
6.633054	0.000250000011874363	6.639287	2.52737522125244
6.655608	0.000750000006519258	6.661845	2.522625207901
6.678163	0.000250000011874363	6.684396	2.52037501335144
6.70072	0.000875000027008355	6.706953	2.51975011825562
6.723276	0.00250000017695129	6.729534	2.51912522315979
6.745853	0.00262500019744039	6.752091	2.51925015449524
6.76841	0.00100000004749745	6.774648	2.51750016212463
6.790975	0	6.797208	2.51600003242493
6.813523	-0.000125000005937181	6.819762	2.51525020599365
6.836082	0.000500000023748726	6.842319	2.51437520980835
6.858689	0.000750000006519258	6.864926	2.5145001411438
6.881251	0.000500000023748726	6.887484	2.51587510108948
6.903862	0.00262500019744039	6.9101	2.51675009727478
6.926428	0.00625000009313226	6.932666	2.51662516593933
6.949002	0.00325000006705523	6.955235	2.51650023460388
6.971578	0.000125000005937181	6.977811	2.51487517356873
6.994137	0.00362500012852252	7.000374	2.51412510871887
7.016695	0.000250000011874363	7.022932	2.51387500762939
7.039254	0.00150000001303852	7.045487	2.51425004005432
7.061811	0.00137500010896474	7.068043	2.51587510108948
7.084363	0.00387500016950071	7.0906	2.51725006103516
7.106919	0.0020000000949949	7.113147	2.51675009727478
7.129468	0.00100000004749745	7.135706	2.51600003242493
7.152045	0.002125000115484	7.158277	2.51562523841858
7.174596	-0.00100000004749745	7.180829	2.51462507247925
7.19715	0.0022500001359731	7.203383	2.5145001411438
7.219707	0.000750000006519258	7.225958	2.51637506484985
7.24229	0.000875000027008355	7.248523	2.51775002479553
7.264848	0.00262500019744039	7.271085	2.51937508583069
7.287407	0.002125000115484	7.29364	2.51950001716614
7.309964	0.00237500015646219	7.316197	2.51912522315979
7.332522	0.000500000023748726	7.338756	2.51887512207031
7.35508	-0.000875000027008355	7.361314	2.51950001716614
7.377634	0.00112500006798655	7.383867	2.52012515068054
7.400193	0.000500000023748726	7.406425	2.52162504196167
7.422749	0.00125000008847564	7.428983	2.52450013160706
7.445302	0.00262500019744039	7.451539	2.52637505531311
7.467859	0.00250000017695129	7.474111	2.52775001525879
7.490435	0.000750000006519258	7.496669	2.52725005149841
7.512992	0.000250000011874363	7.519225	2.52812504768372
7.535547	-0.000500000023748726	7.541785	2.52887511253357
7.558103	0.000375000003259629	7.564336	2.53075003623962
7.580659	0.000375000003259629	7.586892	2.53400015830994
7.603212	0.000625000044237822	7.609444	2.5365002155304
7.625764	0.00375000014901161	7.632001	2.53962516784668
7.648319	0.00237500015646219	7.654552	2.54137516021729
7.670875	0.00187500007450581	7.677107	2.54250001907349
7.693436	-0.000500000023748726	7.699674	2.54400014877319
7.716005	-0.000500000023748726	7.722249	2.54612517356873
7.738571	0.00125000008847564	7.744809	2.54875016212463
7.761129	0.000250000011874363	7.767361	2.55287504196167
7.78368	0	7.789918	2.55650019645691
7.806237	0.00337500008754432	7.812475	2.56062507629395
7.828794	0.0020000000949949	7.835022	2.56275010108948
7.851353	0.000250000011874363	7.857605	2.56500005722046
7.87393	0	7.880163	2.56812500953674
7.896495	0.000125000005937181	7.902727	2.57012510299683
7.919051	0.000875000027008355	7.925289	2.57412505149841
7.941618	0.00137500010896474	7.947851	2.57837510108948
7.964177	0.0020000000949949	7.970411	2.58325004577637
7.986732	0.00412499997764826	7.992965	2.5871250629425
8.009288	0.00187500007450581	8.01552	2.59050011634827
8.031845	0.000875000027008355	8.038077	2.59287524223328
8.054414	0	8.060652	2.59537506103516
8.076973	-0.000750000006519258	8.083207	2.59850001335144
8.099531	0.00137500010896474	8.105763	2.60225009918213
8.122087	0.00262500019744039	8.12832	2.60625004768372
8.144639	0.000500000023748726	8.150876	2.61675024032593
8.167196	0.00275000021792948	8.173436	2.61912512779236
8.18976	0.000375000003259629	8.195992	2.62175011634827
8.212316	0.00150000001303852	8.218561	2.62400007247925
8.23491	0.00125000008847564	8.241148	2.62625002861023
8.257473	0.00175000005401671	8.263727	2.62950015068054
8.280053	0.00362500012852252	8.286286	2.63425016403198
8.302612	0.0022500001359731	8.30885	2.63812518119812
8.325171	0.00562500022351742	8.331404	2.64312505722046
8.347723	0.0061250003054738	8.353956	2.64725017547607
8.37028	0.00475000031292439	8.376513	2.65050005912781
8.392832	0.00500000035390258	8.399062	2.65362501144409
8.415384	0.00437500001862645	8.421621	2.65650010108948
8.437946	0.00525000039488077	8.444198	2.66000008583069
8.460536	0.00587500026449561	8.466769	2.66400003433228
8.483092	0.006375000346452	8.489346	2.67037510871887
8.505669	0.0101250000298023	8.511906	2.67487502098083
8.528226	0.0087500000372529	8.53446	2.67775011062622
8.550786	0.00800000037997961	8.557018	2.68175005912781
8.573338	0.00812500063329935	8.579577	2.68400001525879
8.595895	0.00812500063329935	8.602132	2.68762516975403
8.618452	0.0087500000372529	8.624684	2.69200015068054
8.641008	0.00975000020116568	8.647242	2.69612503051758
8.663575	0.0101250000298023	8.669812	2.70150017738342
8.686132	0.0125000001862645	8.692369	2.70625019073486
8.70869	0.012750000692904	8.714923	2.7103750705719
8.73125	0.0115000009536743	8.737483	2.71350002288818
8.753819	0.0116250002756715	8.760056	2.71687507629395
8.776375	0.0110000008717179	8.782613	2.71987509727478
8.798941	0.0122500006109476	8.805174	2.72475004196167
8.821498	0.0138750011101365	8.82773	2.72925019264221
8.844063	0.0146250007674098	8.850295	2.73575019836426
8.866636	0.016125001013279	8.87287	2.7405002117157
8.889213	0.0138750011101365	8.895452	2.74562501907349
8.911778	0.0148750003427267	8.918011	2.74925017356873
8.934331	0.0137500008568168	8.940569	2.75325012207031
8.956889	0.0147500010207295	8.963121	2.75687503814697
8.97944	0.015625	8.985673	2.76250004768372
9.001996	0.0155000006780028	9.008229	2.76950001716614
9.024552	0.0182500015944242	9.03079	2.77550005912781
9.047111	0.0187500007450581	9.053344	2.7818751335144
9.06967	0.0172500014305115	9.075903	2.78700017929077
9.092228	0.0172500014305115	9.098467	2.79212522506714
9.11479	0.0173750016838312	9.121022	2.79687523841858
9.137332	0.017875000834465	9.143571	2.80200004577637
9.159897	0.0173750016838312	9.166129	2.80837512016296
9.182458	0.0190000012516975	9.188691	2.81625008583069
9.205013	0.0207500010728836	9.21125	2.82300019264221
9.227579	0.0237500015646219	9.233817	2.82925009727478
9.250144	0.0198750011622906	9.256376	2.83575010299683
9.272703	0.0208750013262033	9.278945	2.84050011634827
9.295264	0.0197500009089708	9.301502	2.84612512588501
9.317821	0.0200000014156103	9.324054	2.85237503051758
9.340378	0.0215000007301569	9.34661	2.85887503623962
9.362941	0.0215000007301569	9.36918	2.86712503433228
9.385516	0.0243750009685755	9.391754	2.87375020980835
9.40808	0.0245000012218952	9.414313	2.88087511062622
9.430638	0.0221250001341105	9.436866	2.88687515258789
9.453194	0.0225000008940697	9.459427	2.89175009727478
9.475746	0.0221250001341105	9.481983	2.89712524414062
9.498302	0.0235000010579824	9.504534	2.90325021743774
9.520859	0.0238750018179417	9.527091	2.90937519073486
9.543429	0.0243750009685755	9.549666	2.91750025749207
9.565986	0.0262500010430813	9.572218	2.92462515830994
9.588559	0.0262500010430813	9.594792	2.9308750629425
9.611117	0.025500001385808	9.617349	2.93600010871887
9.633671	0.0253750011324883	9.639908	2.94075012207031
9.656228	0.0242500007152557	9.662465	2.9453752040863
9.678783	0.0261250007897615	9.685016	2.95162510871887
9.70134	0.0268750004470348	9.707572	2.95825004577637
9.723926	0.0266250018030405	9.730164	2.96537518501282
9.746484	0.0288750007748604	9.752722	2.97225022315979
9.76905	0.0287500005215406	9.775282	2.97825002670288
9.79161	0.0286250021308661	9.797843	2.9832501411438
9.814161	0.0278750006109476	9.820394	2.98737525939941
9.836704	0.0282500013709068	9.842937	2.99262523651123
9.859296	0.0276250019669533	9.86553	2.99775004386902
9.881851	0.0291250012814999	9.888079	3.00562524795532
9.904401	0.0298750009387732	9.910639	3.01162505149841
9.926962	0.03125	9.933195	3.01812505722046
9.949538	0.0302500016987324	9.95577	3.0237500667572
9.972095	0.0297500006854534	9.978333	3.02875018119812
9.994685	0.0288750007748604	10.000923	3.03300023078918
10.017235	0.0307500008493662	10.023468	3.0373752117157
10.039795	0.0296250022947788	10.046028	3.04337525367737
10.062353	0.0308750011026859	10.068586	3.05062508583069
10.084905	0.032124999910593	10.091143	3.05675005912781
10.107461	0.0338750034570694	10.113694	3.06362509727478
10.130018	0.0347500033676624	10.13625	3.06937503814697
10.152578	0.0286250021308661	10.158811	3.07425022125244
10.175132	0.0325000025331974	10.181364	3.07837510108948
10.197686	0.0320000015199184	10.203919	3.08350014686584
10.220239	0.0336250029504299	10.226492	3.08962512016296
10.242831	0.032625000923872	10.249083	3.09650015830994
10.265419	0.0342500023543835	10.271651	3.10350012779236
10.287972	0.0361250005662441	10.294211	3.10950016975403
10.310553	0.0346250012516975	10.316786	3.11475014686584
10.333111	0.0329999998211861	10.339344	3.12000012397766
10.355665	0.0338750034570694	10.361902	3.12375020980835
10.378222	0.0352500006556511	10.384455	3.12925004959106
10.400777	0.0351250022649765	10.40701	3.13450026512146
10.423331	0.0350000001490116	10.429569	3.1412501335144
10.445889	0.038500003516674	10.452126	3.14862513542175
10.468446	0.037625003606081	10.474676	3.15450024604797
10.491006	0.0368750020861626	10.497238	3.15875005722046
10.513558	0.0358750000596046	10.519791	3.16387510299683
10.536114	0.0355000011622906	10.542351	3.16812515258789
10.55867	0.0356250032782555	10.564903	3.1725001335144
10.581229	0.0356250032782555	10.587461	3.17850017547607
10.603781	0.036250002682209	10.610018	3.18450021743774
10.626337	0.0383750014007092	10.632575	3.19062519073486
10.648895	0.0391250029206276	10.655128	3.19675016403198
10.671464	0.0375000014901161	10.677696	3.20100021362305
10.694018	0.0381250008940697	10.700251	3.20412516593933
10.716572	0.037125002592802	10.722821	3.20775008201599
10.739159	0.0386250019073486	10.745392	3.21225023269653
10.761718	0.0390000008046627	10.767951	3.2176251411438
10.78427	0.0378750003874302	10.790508	3.22412514686584
10.806827	0.0405000001192093	10.813059	3.22787523269653
10.829381	0.0402500033378601	10.835614	3.2323751449585
10.851956	0.0386250019073486	10.858203	3.23675012588501
10.874532	0.0383750014007092	10.880773	3.23925018310547
10.8971	0.0381250008940697	10.903333	3.2425000667572
10.919659	0.0387500002980232	10.925892	3.24662518501282
10.942216	0.0400000028312206	10.948449	3.25075006484985
10.964791	0.0433750003576279	10.971028	3.25575017929077
10.987348	0.0417500026524067	10.993581	3.26025009155273
11.009905	0.0416250005364418	11.016138	3.26425004005432
11.032477	0.0392500013113022	11.03871	3.26737523078918
11.055029	0.0397500023245811	11.061267	3.26912522315979
11.077587	0.0400000028312206	11.08382	3.27187514305115
11.100144	0.0407500006258488	11.106377	3.27487516403198
11.122696	0.0406250022351742	11.128942	3.27887511253357
11.145261	0.0401250012218952	11.151498	3.28375005722046
11.167817	0.0432500019669533	11.17405	3.28725004196167
11.190374	0.0416250005364418	11.196606	3.29050016403198
11.21293	0.0407500006258488	11.219164	3.29287505149841
11.235503	0.0420000031590462	11.241741	3.29450011253357
11.258064	0.0401250012218952	11.264305	3.2963752746582
11.280623	0.0418750010430813	11.286851	3.29925012588501
11.303171	0.0421250015497208	11.309405	3.30287504196167
11.325727	0.0411250032484531	11.331965	3.30700016021729
11.348275	0.0453750006854534	11.354509	3.31062507629395
11.370828	0.0435000024735928	11.37706	3.31275010108948
11.393379	0.0423750020563602	11.399616	3.31525015830994
11.415951	0.0417500026524067	11.422188	3.31637525558472
11.438498	0.0411250032484531	11.444737	3.31787514686584
11.461066	0.0426250025629997	11.467299	3.32050013542175
11.483618	0.0430000014603138	11.489855	3.32450008392334
11.506175	0.0445000007748604	11.512412	3.32775020599365
11.528735	0.0451250039041042	11.534967	3.33075022697449
11.551292	0.0430000014603138	11.557524	3.33300018310547
11.573848	0.0436250008642673	11.580085	3.33400011062622
11.596417	0.0422500036656857	11.602655	3.33550024032593
11.618965	0.0427500009536743	11.625199	3.33700013160706
11.641524	0.0432500019669533	11.647757	3.33987522125244
11.664077	0.0436250008642673	11.670314	3.3432502746582
11.686635	0.0450000017881393	11.692873	3.34662508964539
11.709192	0.0461250022053719	11.715425	3.34912514686584
11.731767	0.0457500033080578	11.738	3.35137510299683
11.754322	0.0441250018775463	11.760559	3.3518750667572
11.77688	0.0442500002682209	11.783112	3.35362505912781
11.799446	0.0435000024735928	11.805678	3.35500025749207
11.821994	0.0443750023841858	11.828226	3.3573751449585
11.844549	0.0403750017285347	11.850782	3.36037516593933
11.867129	0.0465000011026859	11.873368	3.36337518692017
11.889695	0.0462500005960464	11.895927	3.366375207901
