Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
1.37619	0	1.382425	2.47275018692017
1.39875	0.00125000008847564	1.404983	2.47200012207031
1.421308	0.00512500014156103	1.427543	2.47200012207031
1.443864	0.00112500006798655	1.450097	2.47375011444092
1.466419	0.00150000001303852	1.472651	2.47650003433228
1.488971	0.00287500023841858	1.495203	2.4768750667572
1.511535	0.00262500019744039	1.517768	2.47700023651123
1.534104	0.00100000004749745	1.540341	2.47675013542175
1.556662	0.000875000027008355	1.562895	2.47625017166138
1.579218	0.000250000011874363	1.58545	2.47612500190735
1.60177	0	1.608004	2.4766252040863
1.624323	0.000750000006519258	1.630561	2.47800016403198
1.64688	0.00112500006798655	1.653129	2.47875022888184
1.669453	0.00387500016950071	1.675681	2.47987508773804
1.691999	0.00175000005401671	1.698237	2.47987508773804
1.714557	-0.000250000011874363	1.720794	2.47900009155273
1.737114	-0.000250000011874363	1.743347	2.47800016403198
1.75967	-0.00100000004749745	1.765903	2.47800016403198
1.782221	0.00100000004749745	1.788458	2.47800016403198
1.804797	0.000625000044237822	1.811035	2.47912502288818
1.827356	0.00125000008847564	1.833584	2.48125004768372
1.849912	0.00262500019744039	1.856144	2.48175001144409
1.872464	0.0020000000949949	1.878701	2.48200011253357
1.895023	-0.000250000011874363	1.90126	2.48125004768372
1.9176	0.000500000023748726	1.923838	2.48037505149841
1.940185	0.00100000004749745	1.946419	2.48050022125244
1.962739	0.000500000023748726	1.968978	2.48175001144409
1.985297	0.000250000011874363	1.991535	2.4832501411438
2.007876	0.00437500001862645	2.014109	2.48475003242493
2.030432	0.00350000010803342	2.036664	2.48562502861023
2.052983	0.0020000000949949	2.05922	2.48650002479553
2.075545	-0.000375000003259629	2.081778	2.48575019836426
2.098114	-0.00137500010896474	2.104347	2.48612523078918
2.120665	-0.000375000003259629	2.126899	2.48612523078918
2.14322	0.00100000004749745	2.149458	2.48825001716614
2.165776	0.000625000044237822	2.172009	2.49150013923645
2.188333	0.00250000017695129	2.194565	2.49362516403198
2.210888	0.00337500008754432	2.217121	2.49512505531311
2.233439	0	2.239677	2.49562501907349
2.255998	0.000750000006519258	2.262231	2.49575018882751
2.278555	-0.000500000023748726	2.284788	2.49787521362305
2.301108	0	2.307347	2.49862504005432
2.323669	0.000125000005937181	2.329906	2.50150012969971
2.346226	0.00262500019744039	2.352464	2.50512504577637
2.368789	0.002125000115484	2.375022	2.50837516784668
2.391346	0.00237500015646219	2.397589	2.51062512397766
2.413909	0.000500000023748726	2.420146	2.51337504386902
2.436474	0.000875000027008355	2.442707	2.5145001411438
2.459032	0.000750000006519258	2.465265	2.51725006103516
2.481591	0.000250000011874363	2.487824	2.52000021934509
2.504145	-0.0022500001359731	2.510379	2.52387523651123
2.526702	0.000375000003259629	2.532936	2.52900004386902
2.549258	0.00325000006705523	2.55549	2.53375005722046
2.57181	0.00237500015646219	2.578063	2.5373752117157
2.594386	-0.000375000003259629	2.600623	2.54125022888184
2.616943	-0.000125000005937181	2.623175	2.54450011253357
2.639502	-0.000750000006519258	2.645735	2.54887509346008
2.662059	0.000625000044237822	2.668297	2.55350017547607
2.684618	0.000750000006519258	2.690855	2.55962514877319
2.707188	0.00162500003352761	2.713421	2.56637501716614
2.729745	0.00512500014156103	2.735977	2.57262516021729
2.752296	0.002125000115484	2.758534	2.57850003242493
2.774856	0.00162500003352761	2.781093	2.58362507820129
2.797411	0.00100000004749745	2.803649	2.58925008773804
2.819976	-0.000625000044237822	2.826208	2.59525012969971
2.842528	0	2.848765	2.60225009918213
2.865085	0.000375000003259629	2.871322	2.61012506484985
2.887646	0.00150000001303852	2.893879	2.61850023269653
2.910204	0.00375000014901161	2.916436	2.62625002861023
2.932775	0.00100000004749745	2.939011	2.63412523269653
2.955346	0.000875000027008355	2.96162	2.64012503623962
2.977961	0.000375000003259629	2.984199	2.64750003814697
3.000526	0.000750000006519258	3.006758	2.65412521362305
3.023077	0.000625000044237822	3.029314	2.6623752117157
3.045633	0.000375000003259629	3.051866	2.67175006866455
3.06819	0.00237500015646219	3.074422	2.68025016784668
3.090746	0.00412499997764826	3.09698	2.68862509727478
3.113324	0.00100000004749745	3.119561	2.69250011444092
3.135893	-0.00112500006798655	3.142126	2.70662522315979
3.158445	0.000875000027008355	3.164678	2.71337509155273
3.181002	-0.000250000011874363	3.187235	2.72050023078918
3.203552	0.0020000000949949	3.20979	2.72800016403198
3.226108	0.0022500001359731	3.232348	2.73825001716614
3.248671	0.00375000014901161	3.254904	2.74662518501282
3.271226	0.00500000035390258	3.277472	2.75625014305115
3.293791	0.00375000014901161	3.300024	2.76400017738342
3.316372	0.00362500012852252	3.32261	2.7708752155304
3.338945	0.00350000010803342	3.345178	2.77775001525879
3.361501	0.00512500014156103	3.367734	2.78512501716614
3.384053	0.00550000043585896	3.390291	2.79512524604797
3.40661	0.00537500018253922	3.412843	2.80250024795532
3.429166	0.00800000037997961	3.435398	2.81112504005432
3.451718	0.0087500000372529	3.457961	2.8188750743866
3.47428	0.00950000062584877	3.480513	2.82512521743774
3.496834	0.00687500042840838	3.503067	2.83112502098083
3.519392	0.00675000017508864	3.525626	2.83687520027161
3.541961	0.00862500071525574	3.548199	2.84412503242493
3.564523	0.00962500087916851	3.570756	2.85287523269653
3.587089	0.00775000033900142	3.593322	2.85987520217896
3.609641	0.0117500005289912	3.615873	2.86800003051758
3.632193	0.0121250003576279	3.638426	2.87462520599365
3.65476	0.0107500003650784	3.660997	2.88012504577637
3.677315	0.0108750006183982	3.683558	2.88625001907349
3.699886	0.0121250003576279	3.706119	2.89162516593933
3.722459	0.0116250002756715	3.728698	2.89812517166138
3.745017	0.0153750004246831	3.751255	2.90575003623962
3.767585	0.0122500006109476	3.773818	2.913250207901
3.790141	0.0150000005960464	3.796373	2.92112517356873
3.812696	0.0152500011026859	3.818933	2.92775011062622
3.835256	0.0142500009387732	3.841493	2.93412518501282
3.857812	0.0145000005140901	3.864045	2.93925023078918
3.880369	0.013625000603497	3.886601	2.94550013542175
3.902929	0.0160000007599592	3.909167	2.95262503623962
3.925488	0.0186250004917383	3.93175	2.96000003814697
3.9481	0.0157500002533197	3.954333	2.96837520599365
3.970656	0.0190000012516975	3.976889	2.97562503814697
3.993213	0.0177500005811453	3.999451	2.98250007629395
4.015772	0.0183749999850988	4.022005	2.98825025558472
4.038336	0.016125001013279	4.044568	2.99375009536743
4.060908	0.0177500005811453	4.067141	3.00012516975403
4.083471	0.0187500007450581	4.089709	3.007000207901
4.106031	0.0180000010877848	4.112269	3.01462507247925
4.128594	0.0195000004023314	4.134826	3.02300024032593
4.151151	0.0205000005662441	4.157385	3.03050017356873
4.173704	0.0208750013262033	4.179941	3.03700017929077
4.196259	0.0193750001490116	4.202492	3.04262518882751
4.218816	0.0201250016689301	4.225048	3.04800009727478
4.241372	0.0207500010728836	4.247605	3.05450010299683
4.263939	0.0203750003129244	4.270176	3.06187510490417
4.286487	0.0218750014901161	4.292736	3.06962513923645
4.309081	0.0222500003874302	4.315314	3.07750010490417
4.331641	0.0245000012218952	4.337882	3.08462524414062
4.354202	0.0262500010430813	4.36044	3.09075021743774
4.376759	0.0233750008046627	4.382992	3.09625005722046
4.399316	0.0221250001341105	4.405548	3.1010000705719
4.421867	0.0225000008940697	4.428105	3.10700011253357
4.444441	0.0243750009685755	4.450678	3.11412525177002
4.466998	0.0236250013113022	4.47323	3.12200021743774
4.489557	0.0265000015497208	4.495789	3.12837505340576
4.512109	0.0262500010430813	4.518347	3.13487505912781
4.534666	0.0243750009685755	4.540904	3.14025020599365
4.557224	0.024625001475215	4.563456	3.14425015449524
4.579781	0.0260000005364418	4.586013	3.14937520027161
4.602351	0.0253750011324883	4.608585	3.15412521362305
4.624907	0.0247500017285347	4.631139	3.16037511825562
4.647452	0.0267500020563602	4.653691	3.16700005531311
4.670017	0.0286250021308661	4.67625	3.17325019836426
4.692573	0.0285000018775463	4.698805	3.1782500743866
4.715126	0.0288750007748604	4.721358	3.18287515640259
4.737683	0.0271250009536743	4.743916	3.18625020980835
4.760245	0.0267500020563602	4.766477	3.19025015830994
4.782834	0.0276250019669533	4.789072	3.19487524032593
4.805397	0.0278750006109476	4.81163	3.20000004768372
4.827961	0.0281250011175871	4.834195	3.20637512207031
4.850519	0.0311250016093254	4.856751	3.21150016784668
4.873071	0.0311250016093254	4.879304	3.21587514877319
4.895623	0.0308750011026859	4.901861	3.21962523460388
4.918185	0.0292500015348196	4.924418	3.22262525558472
4.940762	0.0251250006258488	4.946997	3.2260000705719
4.963376	0.0292500015348196	4.96961	3.22975015640259
4.985934	0.0297500006854534	4.992167	3.23462510108948
5.008496	0.0301250014454126	5.014729	3.24012517929077
5.031055	0.031750001013279	5.037283	3.24425005912781
5.053605	0.0307500008493662	5.059843	3.24900007247925
5.076163	0.0301250014454126	5.082396	3.25137519836426
5.098721	0.0301250014454126	5.104953	3.25437521934509
5.121277	0.0307500008493662	5.127511	3.25712513923645
5.143835	0.0323750004172325	5.150072	3.26062512397766
5.166392	0.03125	5.17264	3.26587510108948
5.188966	0.0337500013411045	5.195198	3.27050018310547
5.211522	0.0341250002384186	5.217756	3.27525019645691
5.234075	0.0336250029504299	5.240312	3.27850008010864
5.256631	0.0322500020265579	5.262863	3.28087520599365
5.279193	0.0315000005066395	5.285427	3.28400015830994
5.301765	0.0318750031292439	5.308005	3.28675007820129
5.324337	0.033125001937151	5.330575	3.29087519645691
5.346895	0.0327500030398369	5.35313	3.29512524604797
5.369457	0.0351250022649765	5.375689	3.30012512207031
5.392009	0.0351250022649765	5.398246	3.3041250705719
5.414566	0.033500000834465	5.420803	3.30762505531311
5.437122	0.0333750024437904	5.443355	3.30887508392334
5.459678	0.0332500003278255	5.46591	3.31250023841858
5.482231	0.0311250016093254	5.488468	3.31575012207031
5.504801	0.0355000011622906	5.511038	3.31925010681152
5.527355	0.034000001847744	5.533588	3.32387518882751
5.549912	0.0358750000596046	5.556144	3.32837510108948
5.572463	0.0370000004768372	5.578701	3.33237504959106
5.59502	0.0345000028610229	5.601258	3.3360002040863
5.617585	0.0342500023543835	5.623817	3.33762526512146
5.640141	0.0342500023543835	5.646374	3.33962512016296
5.662692	0.0342500023543835	5.668925	3.34287524223328
5.685247	0.0352500006556511	5.691479	3.34675025939941
5.707799	0.0358750000596046	5.714037	3.35125017166138
5.730356	0.0393750034272671	5.736588	3.35537505149841
5.752934	0.0372500009834766	5.759166	3.35937523841858
5.775487	0.035375002771616	5.781714	3.36187505722046
5.798034	0.0360000021755695	5.804273	3.36387515068054
5.820599	0.0347500033676624	5.826831	3.36600017547607
5.843162	0.035375002771616	5.8494	3.36862516403198
5.865719	0.0366250015795231	5.871968	3.37262511253357
5.888292	0.0380000025033951	5.894525	3.37662506103516
5.910849	0.0392500013113022	5.917093	3.38000011444092
5.933439	0.0383750014007092	5.939676	3.38375020027161
5.955995	0.0370000004768372	5.962229	3.38587522506714
5.978557	0.0366250015795231	5.984791	3.38787508010864
6.001113	0.0357500016689301	6.007346	3.38912510871887
6.023672	0.0367499999701977	6.029911	3.39225006103516
6.046231	0.0378750003874302	6.052463	3.39637517929077
6.068789	0.0365000031888485	6.075016	3.39937520027161
6.091343	0.038500003516674	6.097582	3.40337514877319
6.113902	0.0388750024139881	6.120139	3.40637516975403
6.136458	0.0396250002086163	6.142691	3.40825009346008
6.159015	0.0373750030994415	6.165247	3.40912508964539
6.181589	0.0355000011622906	6.187822	3.41112518310547
6.204144	0.0381250008940697	6.210381	3.41300010681152
6.2267	0.037625003606081	6.232933	3.41675019264221
6.249257	0.0377500019967556	6.25549	3.42037510871887
6.271809	0.0391250029206276	6.278066	3.42425012588501
6.294385	0.038500003516674	6.300625	3.42612504959106
6.316946	0.0391250029206276	6.323186	3.42750024795532
6.339514	0.0391250029206276	6.345747	3.42850017547607
6.362066	0.0377500019967556	6.368305	3.43050026893616
6.384626	0.0368750020861626	6.390864	3.43275022506714
6.407189	0.0388750024139881	6.413422	3.4361252784729
6.429749	0.0383750014007092	6.435981	3.43950009346008
6.4523	0.0407500006258488	6.458537	3.44212508201599
6.474856	0.0393750034272671	6.481093	3.44375014305115
6.497413	0.0387500002980232	6.503646	3.44525027275085
6.51997	0.0386250019073486	6.526202	3.44662523269653
6.542523	0.0381250008940697	6.54876	3.44737505912781
6.565094	0.034875001758337	6.571331	3.44987511634827
6.587651	0.0396250002086163	6.593883	3.45275020599365
6.610209	0.0396250002086163	6.616442	3.45575022697449
6.632761	0.0416250005364418	6.638999	3.45850014686584
6.655317	0.0400000028312206	6.661549	3.4595000743866
6.677873	0.0417500026524067	6.684105	3.4603750705719
6.70043	0.0390000008046627	6.706662	3.46025013923645
6.722981	0.0391250029206276	6.729219	3.46250009536743
6.74554	0.0401250012218952	6.751774	3.46437525749207
6.768095	0.0405000001192093	6.774327	3.4673752784729
6.790647	0.0408750027418137	6.79688	3.46987509727478
6.813224	0.0417500026524067	6.819462	3.47187519073486
6.835783	0.0410000011324883	6.842015	3.47287511825562
6.858336	0.0401250012218952	6.864564	3.47350025177002
6.880883	0.0396250002086163	6.887116	3.47412514686584
6.903439	0.0400000028312206	6.909676	3.47462511062622
6.925995	0.0398750007152557	6.932257	3.47675013542175
6.948606	0.0401250012218952	6.954839	3.47887516021729
6.971175	0.0425000004470348	6.977414	3.48162508010864
6.993746	0.0416250005364418	6.999984	3.48337507247925
7.016304	0.0401250012218952	7.022549	3.48400020599365
7.038865	0.0397500023245811	7.045098	3.48375010490417
7.061422	0.0396250002086163	7.067678	3.48425006866455
7.084003	0.0388750024139881	7.090241	3.48525023460388
7.106562	0.0407500006258488	7.112789	3.48637509346008
7.129124	0.0422500036656857	7.135358	3.48925018310547
7.15168	0.0412500016391277	7.157913	3.49100017547607
7.174232	0.0426250025629997	7.180471	3.49175024032593
7.196791	0.0405000001192093	7.203023	3.49262523651123
7.219348	0.0406250022351742	7.225581	3.49187517166138
7.241899	0.0403750017285347	7.248136	3.49200010299683
7.264457	0.0397500023245811	7.270695	3.49237513542175
7.287013	0.0402500033378601	7.293245	3.49400019645691
7.309606	0.0415000021457672	7.31584	3.49725008010864
7.332164	0.0437500029802322	7.338401	3.49825024604797
7.354724	0.0425000004470348	7.360961	3.49937510490417
7.377281	0.0412500016391277	7.383514	3.4988751411438
7.399839	0.0397500023245811	7.406071	3.49825024604797
7.422391	0.0408750027418137	7.428629	3.49812507629395
7.444951	0.0407500006258488	7.451189	3.4986252784729
7.467508	0.0415000021457672	7.473741	3.50050020217896
7.490066	0.0420000031590462	7.496299	3.50225019454956
7.512619	0.0446250028908253	7.518857	3.50337505340576
7.535177	0.0418750010430813	7.541414	3.50425004959106
7.557735	0.0420000031590462	7.563968	3.50312519073486
7.580292	0.0415000021457672	7.586524	3.50312519073486
7.602843	0.0402500033378601	7.609076	3.50312519073486
7.625408	0.0411250032484531	7.631641	3.50362515449524
7.64796	0.0441250018775463	7.654192	3.50587511062622
7.670518	0.0421250015497208	7.67675	3.50687527656555
7.69307	0.0443750023841858	7.699308	3.50862526893616
7.715629	0.0417500026524067	7.721862	3.50862526893616
7.738185	0.0420000031590462	7.744417	3.50800013542175
7.760742	0.0407500006258488	7.766975	3.50712513923645
7.783324	0.0408750027418137	7.789557	3.50675010681152
7.805885	0.0422500036656857	7.812123	3.50750017166138
7.828451	0.0413750037550926	7.834683	3.50962519645691
7.851009	0.0433750003576279	7.857243	3.51050019264221
7.873565	0.0438750013709068	7.879797	3.51200008392334
7.896119	0.0436250008642673	7.902347	3.51187515258789
7.918668	0.0420000031590462	7.924901	3.51037526130676
7.941254	0.0412500016391277	7.947488	3.51000022888184
7.963825	0.0410000011324883	7.970063	3.51000022888184
7.986384	0.0421250015497208	7.992622	3.51087522506714
8.008949	0.0408750027418137	8.015181	3.51300024986267
8.031505	0.0476250015199184	8.037738	3.51350021362305
8.054058	0.0453750006854534	8.060295	3.5142502784729
8.076604	0.0427500009536743	8.082859	3.51437520980835
8.099184	0.0432500019669533	8.105417	3.5133752822876
8.121737	0.0411250032484531	8.12797	3.51275014877319
8.144302	0.0416250005364418	8.15054	3.51237511634827
8.166853	0.0453750006854534	8.173087	3.51287508010864
8.189412	0.0420000031590462	8.195645	3.51462507247925
8.211974	0.0448750033974648	8.218212	3.51575016975403
8.234531	0.0440000034868717	8.240769	3.51662516593933
8.257099	0.0420000031590462	8.263331	3.51600027084351
8.279655	0.0417500026524067	8.285889	3.51525020599365
8.302226	0.0413750037550926	8.308471	3.51475024223328
8.324808	0.0423750020563602	8.331047	3.51462507247925
8.347386	0.0430000014603138	8.353624	3.51587510108948
8.36995	0.0418750010430813	8.376183	3.51687526702881
8.392502	0.0442500002682209	8.39874	3.51800012588501
8.415061	0.0441250018775463	8.421298	3.51850008964539
8.437618	0.0422500036656857	8.44385	3.51712512969971
8.460176	0.0423750020563602	8.466408	3.51675009727478
8.482731	0.0420000031590462	8.488969	3.51600027084351
8.505291	0.0408750027418137	8.511529	3.51612520217896
8.527877	0.047375001013279	8.53411	3.51725006103516
8.550433	0.0428750030696392	8.556666	3.51862525939941
8.572986	0.0451250039041042	8.579224	3.52000021934509
8.595544	0.0437500029802322	8.601776	3.52037525177002
8.618103	0.0423750020563602	8.624335	3.51887512207031
8.640659	0.0423750020563602	8.646891	3.51875019073486
8.663218	0.0420000031590462	8.669455	3.51775026321411
8.685775	0.0438750013709068	8.692008	3.51750016212463
8.708346	0.0432500019669533	8.714578	3.51900005340576
8.730893	0.0437500029802322	8.737126	3.52012515068054
8.753447	0.0457500033080578	8.759684	3.52125024795532
8.776004	0.0436250008642673	8.782259	3.52112507820129
8.798584	0.0438750013709068	8.804821	3.5208752155304
8.821147	0.0423750020563602	8.827385	3.51900005340576
8.843703	0.0427500009536743	8.84994	3.51837515830994
8.866261	0.0423750020563602	8.872493	3.51825022697449
8.888816	0.0431250035762787	8.89505	3.52037525177002
8.91137	0.0442500002682209	8.917603	3.52187514305115
8.933944	0.0453750006854534	8.940179	3.52225017547607
8.956494	0.0437500029802322	8.962758	3.52237510681152
8.979091	0.0432500019669533	8.985324	3.52187514305115
9.001646	0.0426250025629997	9.007883	3.52037525177002
9.024204	0.0437500029802322	9.030441	3.51975011825562
9.046764	0.0452500022947788	9.052997	3.52012515068054
9.069321	0.0430000014603138	9.075554	3.5220000743866
9.091875	0.0440000034868717	9.098112	3.52312517166138
9.114423	0.0460000038146973	9.120656	3.52387523651123
9.136978	0.0468750037252903	9.143217	3.52387523651123
9.159541	0.0431250035762787	9.165774	3.5228750705719
9.182094	0.0420000031590462	9.188332	3.52137517929077
9.204654	0.0448750033974648	9.210891	3.52112507820129
9.227213	0.0431250035762787	9.233446	3.5217502117157
9.249771	0.0440000034868717	9.256004	3.52325010299683
9.272324	0.0463750027120113	9.278561	3.52437520027161
9.29488	0.0451250039041042	9.301119	3.52487516403198
9.31745	0.0427500009536743	9.323682	3.52450013160706
9.340008	0.0441250018775463	9.34624	3.52387523651123
9.362561	0.047375001013279	9.368798	3.52250027656555
9.385117	0.0440000034868717	9.391355	3.52212524414062
9.407692	0.0435000024735928	9.413924	3.52325010299683
9.430245	0.0428750030696392	9.436473	3.5246250629425
9.452795	0.0453750006854534	9.459033	3.52575016021729
9.475395	0.0457500033080578	9.481669	3.52612519264221
9.498002	0.0443750023841858	9.504235	3.52562522888184
9.520553	0.0440000034868717	9.526785	3.52425026893616
9.543106	0.0431250035762787	9.549345	3.5237500667572
9.565681	0.0438750013709068	9.571914	3.52337527275085
9.588234	0.0423750020563602	9.594466	3.52425026893616
9.610792	0.0443750023841858	9.617024	3.52637505531311
9.633346	0.0490000024437904	9.639578	3.52650022506714
9.655898	0.0470000021159649	9.662131	3.52687525749207
9.67845	0.0437500029802322	9.684682	3.52600026130676
9.701007	0.0445000007748604	9.70724	3.52512526512146
9.723573	0.0432500019669533	9.72981	3.52425026893616
9.74612	0.0435000024735928	9.752353	3.52400016784668
9.768678	0.0436250008642673	9.77491	3.52525019645691
9.791234	0.0441250018775463	9.797479	3.52675008773804
9.813828	0.0462500005960464	9.820067	3.52750015258789
9.836388	0.0443750023841858	9.84264	3.52762508392334
9.858965	0.0448750033974648	9.865197	3.52700018882751
9.881517	0.0430000014603138	9.887751	3.52550005912781
9.904074	0.0431250035762787	9.910307	3.52475023269653
9.926626	0.0448750033974648	9.932885	3.52475023269653
9.949212	0.0432500019669533	9.955446	3.52637505531311
9.971812	0.0433750003576279	9.978075	3.52737522125244
9.994388	0.0477500036358833	10.000626	3.52775025367737
10.016955	0.0445000007748604	10.023194	3.52800011634827
10.039535	0.0436250008642673	10.045767	3.52687525749207
10.062087	0.0435000024735928	10.06833	3.52675008773804
10.084649	0.0435000024735928	10.090886	3.52575016021729
10.107206	0.0438750013709068	10.113439	3.52550005912781
10.129764	0.0451250039041042	10.135997	3.52750015258789
10.152316	0.0456250011920929	10.158554	3.52825021743774
10.174874	0.0458750016987324	10.181111	3.5292501449585
10.197433	0.0438750013709068	10.203666	3.52887511253357
10.219992	0.0442500002682209	10.226225	3.52700018882751
10.242572	0.0430000014603138	10.248809	3.52687525749207
10.26513	0.0432500019669533	10.271368	3.52612519264221
10.287688	0.0440000034868717	10.293921	3.52650022506714
10.310267	0.0435000024735928	10.3165	3.52825021743774
10.332842	0.0463750027120113	10.33908	3.52912521362305
10.3554	0.0453750006854534	10.361632	3.53000020980835
10.377961	0.0445000007748604	10.384199	3.52950024604797
10.40054	0.0441250018775463	10.406773	3.52837514877319
10.423093	0.0427500009536743	10.429331	3.52700018882751
10.445652	0.0432500019669533	10.451884	3.52662515640259
10.468209	0.0443750023841858	10.474441	3.52800011634827
10.490766	0.0440000034868717	10.496998	3.5290002822876
10.513322	0.0467500016093254	10.519559	3.53000020980835
10.535879	0.0460000038146973	10.542112	3.5307502746582
10.558438	0.0445000007748604	10.56467	3.52962517738342
10.580995	0.048750001937151	10.587228	3.52862524986267
10.603547	0.0440000034868717	10.609784	3.52787518501282
10.626104	0.0413750037550926	10.632349	3.52800011634827
10.648674	0.0421250015497208	10.654906	3.5292501449585
10.67123	0.0442500002682209	10.677473	3.53000020980835
10.693792	0.0457500033080578	10.700029	3.5310001373291
10.716347	0.0450000017881393	10.72258	3.53162527084351
10.738905	0.0442500002682209	10.745137	3.53062510490417
10.761462	0.0446250028908253	10.767695	3.53000020980835
10.784013	0.0433750003576279	10.790251	3.52862524986267
10.806575	0.0443750023841858	10.812834	3.52875018119812
10.82916	0.0450000017881393	10.835392	3.5298752784729
10.851712	0.0447500012814999	10.857961	3.53087520599365
10.87428	0.0462500005960464	10.880517	3.53237509727478
10.896837	0.0455000028014183	10.903069	3.53262519836426
10.919394	0.0442500002682209	10.925626	3.53137516975403
10.942005	0.0447500012814999	10.94824	3.53050017356873
10.96457	0.0443750023841858	10.97081	3.52975010871887
10.987143	0.0446250028908253	10.993383	3.53000020980835
11.009705	0.0453750006854534	11.015938	3.53125023841858
11.032262	0.0448750033974648	11.03849	3.53237509727478
11.05484	0.048250000923872	11.061105	3.53337526321411
11.0775	0.0452500022947788	11.083761	3.53312516212463
11.100136	0.0436250008642673	11.106396	3.53250026702881
11.122818	0.0441250018775463	11.129053	3.5310001373291
11.145376	0.0446250028908253	11.151603	3.53062510490417
11.167939	0.0443750023841858	11.174172	3.53175020217896
11.190497	0.0442500002682209	11.196725	3.53250026702881
11.21305	0.0472500026226044	11.219287	3.53387522697449
11.235607	0.0472500026226044	11.24184	3.53487515449524
11.258165	0.0445000007748604	11.264398	3.53387522697449
11.280719	0.0438750013709068	11.286952	3.53337526321411
11.303298	0.0441250018775463	11.309543	3.53237509727478
11.32588	0.0445000007748604	11.332113	3.53162527084351
11.348443	0.0450000017881393	11.354675	3.53225016593933
11.371001	0.0445000007748604	11.377233	3.53387522697449
11.393554	0.0472500026226044	11.399791	3.53450012207031
11.416111	0.0468750037252903	11.422349	3.53562521934509
11.438674	0.0448750033974648	11.444907	3.53500008583069
11.46123	0.0447500012814999	11.467473	3.53350019454956
11.483792	0.0445000007748604	11.49003	3.53312516212463
11.50635	0.0437500029802322	11.512582	3.53312516212463
11.528906	0.0476250015199184	11.535138	3.53375005722046
11.551463	0.0448750033974648	11.557696	3.53512525558472
11.574013	0.0467500016093254	11.580251	3.53587508201599
11.59657	0.0462500005960464	11.602803	3.53637528419495
11.619127	0.0427500009536743	11.62536	3.53637528419495
11.64168	0.0445000007748604	11.647913	3.53512525558472
11.664232	0.0437500029802322	11.670469	3.53450012207031
11.686787	0.0440000034868717	11.69302	3.53437519073486
